ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
CMI,"Champaign/Urbana, IL",EVV,2
DLH,"Duluth, MN",MSP,2
JFK,"New York, NY",PVD,2
PIT,"Pittsburgh, PA",CMH,2
PVD,"Providence, RI",JFK,2
MSP,"Minneapolis, MN",DLH,2
CMH,"Columbus, OH",PIT,3
DLH,"Duluth, MN",MSP,3
FAI,"Fairbanks, AK",FYU,3
FYU,"Fort Yukon, AK",FAI,3
JFK,"New York, NY",PVD,3
PIT,"Pittsburgh, PA",CMH,3
PVD,"Providence, RI",JFK,3
JFK,"New York, NY",PVD,4
MSP,"Minneapolis, MN",DLH,4
MSP,"Minneapolis, MN",DLH,3
CMH,"Columbus, OH",PIT,4
DLH,"Duluth, MN",MSP,4
PIT,"Pittsburgh, PA",CMH,4
PVD,"Providence, RI",JFK,4
CMH,"Columbus, OH",PIT,5
CMI,"Champaign/Urbana, IL",EVV,5
DLH,"Duluth, MN",MSP,5
TVC,"Traverse City, MI",LAN,4
MSP,"Minneapolis, MN",DLH,5
CMH,"Columbus, OH",PIT,6
DLH,"Duluth, MN",MSP,6
JFK,"New York, NY",PVD,5
PIT,"Pittsburgh, PA",CMH,5
PVD,"Providence, RI",JFK,5
SDF,"Louisville, KY",DAY,5
JFK,"New York, NY",PVD,6
CMH,"Columbus, OH",PIT,7
DLH,"Duluth, MN",MSP,7
JFK,"New York, NY",PVD,7
MSP,"Minneapolis, MN",DLH,6
PIT,"Pittsburgh, PA",CMH,6
PVD,"Providence, RI",JFK,6
PWM,"Portland, ME",PVD,6
MSP,"Minneapolis, MN",DLH,7
FAI,"Fairbanks, AK",FYU,8
CMH,"Columbus, OH",PIT,8
DLH,"Duluth, MN",MSP,8
MSP,"Minneapolis, MN",DLH,8
JFK,"New York, NY",PVD,8
PIT,"Pittsburgh, PA",CMH,7
PTH,"Port Heiden, AK",DLG,7
PVD,"Providence, RI",JFK,7
CMH,"Columbus, OH",PIT,9
DLH,"Duluth, MN",MSP,9
TVC,"Traverse City, MI",LAN,8
JFK,"New York, NY",PVD,9
PIT,"Pittsburgh, PA",CMH,8
PVD,"Providence, RI",JFK,8
MSP,"Minneapolis, MN",DLH,9
PIT,"Pittsburgh, PA",CMH,9
PVD,"Providence, RI",JFK,9
JFK,"New York, NY",PVD,10
MDW,"Chicago, IL",FWA,10
FAI,"Fairbanks, AK",FYU,9
MSP,"Minneapolis, MN",DLH,10
PIT,"Pittsburgh, PA",CMH,10
PVD,"Providence, RI",JFK,10
CMH,"Columbus, OH",PIT,11
DLH,"Duluth, MN",MSP,11
TVC,"Traverse City, MI",LAN,10
PIT,"Pittsburgh, PA",CMH,11
PVD,"Providence, RI",JFK,11
MSP,"Minneapolis, MN",DLH,11
JFK,"New York, NY",PVD,11
CMH,"Columbus, OH",PIT,12
LRD,"Laredo, TX",HRL,11
CMH,"Columbus, OH",PIT,10
DLH,"Duluth, MN",MSP,10
DLH,"Duluth, MN",MSP,12
FYU,"Fort Yukon, AK",FAI,12
JFK,"New York, NY",PVD,12
MSP,"Minneapolis, MN",DLH,12
PIT,"Pittsburgh, PA",CMH,12
PVD,"Providence, RI",JFK,12
ALB,"Albany, NY",JFK,1
FNT,"Flint, MI",CLE,1
CID,"Cedar Rapids/Iowa City, IA",RST,1
CLE,"Cleveland, OH",FNT,1
PAH,"Paducah, KY",STL,1
JFK,"New York, NY",ALB,1
CLE,"Cleveland, OH",FNT,2
FNT,"Flint, MI",CLE,2
JFK,"New York, NY",ALB,2
STL,"St. Louis, MO",PAH,1
ALB,"Albany, NY",BOS,2
ALB,"Albany, NY",JFK,2
PAH,"Paducah, KY",STL,2
CLE,"Cleveland, OH",FNT,3
FNT,"Flint, MI",CLE,3
JFK,"New York, NY",ALB,3
STL,"St. Louis, MO",PAH,2
ALB,"Albany, NY",BOS,3
ALB,"Albany, NY",JFK,3
STL,"St. Louis, MO",PAH,3
ALB,"Albany, NY",BOS,4
ALB,"Albany, NY",JFK,4
BOS,"Boston, MA",ALB,4
CLE,"Cleveland, OH",FNT,4
FNT,"Flint, MI",CLE,4
JFK,"New York, NY",ALB,4
PAH,"Paducah, KY",STL,4
PAH,"Paducah, KY",STL,3
BOS,"Boston, MA",ALB,5
CLE,"Cleveland, OH",FNT,5
STL,"St. Louis, MO",PAH,4
ALB,"Albany, NY",BOS,5
ALB,"Albany, NY",JFK,5
PAH,"Paducah, KY",STL,5
STL,"St. Louis, MO",PAH,5
ALB,"Albany, NY",JFK,6
FNT,"Flint, MI",CLE,5
JFK,"New York, NY",ALB,5
FNT,"Flint, MI",CLE,6
JFK,"New York, NY",ALB,6
BOS,"Boston, MA",ALB,6
CID,"Cedar Rapids/Iowa City, IA",RST,6
CLE,"Cleveland, OH",FNT,6
ALB,"Albany, NY",BOS,7
ALB,"Albany, NY",JFK,7
BLI,"Bellingham, WA",EAT,7
STL,"St. Louis, MO",PAH,6
CLE,"Cleveland, OH",FNT,7
JFK,"New York, NY",ALB,7
PAH,"Paducah, KY",STL,6
PAH,"Paducah, KY",STL,7
FNT,"Flint, MI",CLE,8
GAL,"Galena, AK",TAL,8
CLE,"Cleveland, OH",FNT,8
ALB,"Albany, NY",BOS,8
ALB,"Albany, NY",JFK,8
JFK,"New York, NY",ALB,8
ALB,"Albany, NY",BOS,9
ALB,"Albany, NY",JFK,9
CLE,"Cleveland, OH",FNT,9
STL,"St. Louis, MO",PAH,8
JFK,"New York, NY",ALB,9
PAH,"Paducah, KY",STL,8
STL,"St. Louis, MO",PAH,9
PAH,"Paducah, KY",STL,9
FNT,"Flint, MI",CLE,10
JFK,"New York, NY",ALB,10
FNT,"Flint, MI",CLE,9
GAL,"Galena, AK",TAL,9
PAH,"Paducah, KY",STL,10
ALB,"Albany, NY",JFK,10
STL,"St. Louis, MO",PAH,10
ALB,"Albany, NY",JFK,11
CLE,"Cleveland, OH",FNT,11
PAH,"Paducah, KY",STL,11
FNT,"Flint, MI",CLE,11
JFK,"New York, NY",ALB,11
CLE,"Cleveland, OH",FNT,12
CLE,"Cleveland, OH",FNT,10
STL,"St. Louis, MO",PAH,11
ALB,"Albany, NY",JFK,12
FNT,"Flint, MI",CLE,12
JFK,"New York, NY",ALB,12
PAH,"Paducah, KY",STL,12
STL,"St. Louis, MO",PAH,12
FNT,"Flint, MI",CLE,7
STL,"St. Louis, MO",PAH,7
STL,"St. Louis, MO",BRL,7
ABY,"Albany, GA",ATL,1
ATL,"Atlanta, GA",ABY,1
BRL,"Burlington, IA",STL,1
ATL,"Atlanta, GA",ABY,2
BRL,"Burlington, IA",STL,2
STL,"St. Louis, MO",BRL,1
ABY,"Albany, GA",ATL,2
BRL,"Burlington, IA",STL,3
SMF,"Sacramento, CA",MRY,2
STL,"St. Louis, MO",BRL,2
ABY,"Albany, GA",ATL,3
ATL,"Atlanta, GA",ABY,3
STL,"St. Louis, MO",BRL,3
ABY,"Albany, GA",ATL,4
ATL,"Atlanta, GA",ABY,4
BRL,"Burlington, IA",STL,4
ATL,"Atlanta, GA",ABY,5
BRL,"Burlington, IA",STL,5
STL,"St. Louis, MO",BRL,4
ABY,"Albany, GA",ATL,5
STL,"St. Louis, MO",BRL,5
ABY,"Albany, GA",ATL,6
GTF,"Great Falls, MT",FCA,5
ATL,"Atlanta, GA",ABY,6
BRL,"Burlington, IA",STL,6
ABY,"Albany, GA",ATL,7
ATL,"Atlanta, GA",ABY,7
STL,"St. Louis, MO",BRL,6
BRL,"Burlington, IA",STL,7
MLU,"Monroe, LA",BTR,6
ABY,"Albany, GA",ATL,8
ATL,"Atlanta, GA",ABY,8
BRL,"Burlington, IA",STL,8
ABY,"Albany, GA",ATL,9
ATL,"Atlanta, GA",ABY,9
BRL,"Burlington, IA",STL,9
STL,"St. Louis, MO",BRL,8
SMF,"Sacramento, CA",MRY,9
STL,"St. Louis, MO",BRL,9
MRY,"Monterey, CA",SMF,9
MRY,"Monterey, CA",SMF,10
ABY,"Albany, GA",ATL,10
ATL,"Atlanta, GA",ABY,10
BRL,"Burlington, IA",STL,10
STL,"St. Louis, MO",BRL,10
ABY,"Albany, GA",ATL,11
ATL,"Atlanta, GA",ABY,11
BRL,"Burlington, IA",STL,11
BRL,"Burlington, IA",STL,12
STL,"St. Louis, MO",BRL,11
ABY,"Albany, GA",ATL,12
ATL,"Atlanta, GA",ABY,12
STL,"St. Louis, MO",BRL,12
ATL,"Atlanta, GA",MGM,1
MGM,"Montgomery, AL",ATL,1
ATL,"Atlanta, GA",MGM,2
DBQ,"Dubuque, IA",ORD,2
ORD,"Chicago, IL",DBQ,2
MGM,"Montgomery, AL",ATL,2
ATL,"Atlanta, GA",MGM,3
DBQ,"Dubuque, IA",ORD,3
TRI,"Bristol/Johnson City/Kingsport, TN",ROA,3
MGM,"Montgomery, AL",ATL,3
ATL,"Atlanta, GA",MGM,4
ORD,"Chicago, IL",DBQ,3
MGM,"Montgomery, AL",ATL,4
DBQ,"Dubuque, IA",ORD,5
ATL,"Atlanta, GA",MGM,5
MGM,"Montgomery, AL",ATL,5
ORD,"Chicago, IL",DBQ,5
DBQ,"Dubuque, IA",ORD,6
ATL,"Atlanta, GA",MGM,6
ATL,"Atlanta, GA",MGM,7
DBQ,"Dubuque, IA",ORD,7
MGM,"Montgomery, AL",ATL,6
ORD,"Chicago, IL",DBQ,6
MGM,"Montgomery, AL",ATL,7
ORD,"Chicago, IL",DBQ,7
DBQ,"Dubuque, IA",ORD,8
ATL,"Atlanta, GA",MGM,8
MGM,"Montgomery, AL",ATL,8
ORD,"Chicago, IL",DBQ,8
RIC,"Richmond, VA",ROA,7
ATL,"Atlanta, GA",MGM,9
DBQ,"Dubuque, IA",ORD,9
MGM,"Montgomery, AL",ATL,9
ORD,"Chicago, IL",DBQ,9
ROA,"Roanoke, VA",TRI,9
MGM,"Montgomery, AL",ATL,10
ORD,"Chicago, IL",DBQ,10
ROA,"Roanoke, VA",TRI,10
ATL,"Atlanta, GA",MGM,10
DBQ,"Dubuque, IA",ORD,11
TRI,"Bristol/Johnson City/Kingsport, TN",ROA,10
ATL,"Atlanta, GA",MGM,11
ORD,"Chicago, IL",DBQ,11
MGM,"Montgomery, AL",ATL,11
CLL,"College Station/Bryan, TX",BPT,10
DBQ,"Dubuque, IA",ORD,10
TRI,"Bristol/Johnson City/Kingsport, TN",ROA,11
ATL,"Atlanta, GA",MGM,12
DBQ,"Dubuque, IA",ORD,12
ORD,"Chicago, IL",DBQ,12
MGM,"Montgomery, AL",ATL,12
FAY,"Fayetteville, NC",CAE,7
SBN,"South Bend, IN",YIP,1
YIP,"Detroit, MI",SBN,1
CPR,"Casper, WY",CYS,7
SBN,"South Bend, IN",YIP,10
YIP,"Detroit, MI",SBN,12
SBN,"South Bend, IN",YIP,12
CRW,"Charleston/Dunbar, WV",LYH,3
ROW,"Roswell, NM",ELP,6
ABI,"Abilene, TX",ILE,11
ROW,"Roswell, NM",ELP,11
ERI,"Erie, PA",SCE,1
SCE,"State College, PA",ERI,1
SCE,"State College, PA",YNG,1
ERI,"Erie, PA",SCE,2
SCE,"State College, PA",ERI,2
SCE,"State College, PA",YNG,2
YNG,"Youngstown/Warren, OH",SCE,1
ERI,"Erie, PA",SCE,3
YNG,"Youngstown/Warren, OH",SCE,2
YNG,"Youngstown/Warren, OH",SCE,3
SCE,"State College, PA",ERI,3
SCE,"State College, PA",YNG,3
ERI,"Erie, PA",SCE,4
SCE,"State College, PA",ERI,4
SCE,"State College, PA",YNG,4
ERI,"Erie, PA",SCE,5
YNG,"Youngstown/Warren, OH",SCE,4
YNG,"Youngstown/Warren, OH",SCE,5
ERI,"Erie, PA",SCE,6
SCE,"State College, PA",ERI,5
SCE,"State College, PA",YNG,5
YNG,"Youngstown/Warren, OH",SCE,6
SCE,"State College, PA",ERI,6
SCE,"State College, PA",YNG,6
ERI,"Erie, PA",SCE,8
YNG,"Youngstown/Warren, OH",SCE,8
PIH,"Pocatello, ID",SLC,8
SCE,"State College, PA",ERI,8
SCE,"State College, PA",YNG,8
YNG,"Youngstown/Warren, OH",SCE,9
SCE,"State College, PA",ERI,9
SCE,"State College, PA",YNG,9
ERI,"Erie, PA",SCE,10
ERI,"Erie, PA",SCE,9
SAT,"San Antonio, TX",LRD,10
SCE,"State College, PA",ERI,10
SCE,"State College, PA",YNG,10
BFF,"Scottsbluff, NE",DEN,10
DEN,"Denver, CO",BFF,11
ERI,"Erie, PA",SCE,11
YNG,"Youngstown/Warren, OH",SCE,10
BFF,"Scottsbluff, NE",DEN,11
SAT,"San Antonio, TX",LRD,11
SCE,"State College, PA",ERI,11
SCE,"State College, PA",YNG,11
YNG,"Youngstown/Warren, OH",SCE,11
ERI,"Erie, PA",SCE,12
YNG,"Youngstown/Warren, OH",SCE,12
SAT,"San Antonio, TX",LRD,12
SCE,"State College, PA",ERI,12
SCE,"State College, PA",YNG,12
YNG,"Youngstown/Warren, OH",SCE,7
ERI,"Erie, PA",SCE,7
SCE,"State College, PA",ERI,7
SCE,"State College, PA",YNG,7
SDF,"Louisville, KY",BNA,7
HSV,"Huntsville, AL",ATL,7
ATL,"Atlanta, GA",HSV,1
BNA,"Nashville, TN",SDF,1
HSV,"Huntsville, AL",ATL,1
SDF,"Louisville, KY",BNA,1
ATL,"Atlanta, GA",HSV,2
BNA,"Nashville, TN",SDF,2
HSV,"Huntsville, AL",ATL,2
SDF,"Louisville, KY",BNA,2
SYR,"Syracuse, NY",SWF,1
ABI,"Abilene, TX",MAF,2
LBB,"Lubbock, TX",ABI,2
ATL,"Atlanta, GA",HSV,3
BNA,"Nashville, TN",SDF,3
HSV,"Huntsville, AL",ATL,3
MAF,"Midland/Odessa, TX",ABI,3
ATL,"Atlanta, GA",HSV,4
BNA,"Nashville, TN",SDF,4
SDF,"Louisville, KY",BNA,3
HSV,"Huntsville, AL",ATL,4
SDF,"Louisville, KY",BNA,4
ATL,"Atlanta, GA",HSV,5
BNA,"Nashville, TN",SDF,5
ABE,"Allentown/Bethlehem/Easton, PA",DCA,6
DCA,"Washington, DC",ABE,6
HSV,"Huntsville, AL",ATL,5
HSV,"Huntsville, AL",ATL,6
ATL,"Atlanta, GA",HSV,6
BNA,"Nashville, TN",SDF,6
SDF,"Louisville, KY",BNA,5
ABI,"Abilene, TX",MAF,7
ATL,"Atlanta, GA",HSV,7
BNA,"Nashville, TN",SDF,7
SDF,"Louisville, KY",BNA,6
HSV,"Huntsville, AL",ATL,8
ATL,"Atlanta, GA",HSV,8
BNA,"Nashville, TN",SDF,8
ABI,"Abilene, TX",MAF,9
ATL,"Atlanta, GA",HSV,9
BNA,"Nashville, TN",SDF,9
LBB,"Lubbock, TX",ABI,9
SDF,"Louisville, KY",BNA,8
SDF,"Louisville, KY",BNA,9
HSV,"Huntsville, AL",ATL,10
HSV,"Huntsville, AL",ATL,9
SDF,"Louisville, KY",BNA,10
ATL,"Atlanta, GA",HSV,10
BNA,"Nashville, TN",SDF,10
ATL,"Atlanta, GA",HSV,11
BNA,"Nashville, TN",SDF,11
SDF,"Louisville, KY",BNA,11
HSV,"Huntsville, AL",ATL,11
BNA,"Nashville, TN",SDF,12
ABI,"Abilene, TX",LBB,12
ABI,"Abilene, TX",MAF,12
ATL,"Atlanta, GA",HSV,12
HSV,"Huntsville, AL",ATL,12
MAF,"Midland/Odessa, TX",ABI,12
SDF,"Louisville, KY",BNA,12
DEN,"Denver, CO",GUC,1
ATL,"Atlanta, GA",TYS,1
AUS,"Austin, TX",HOU,1
MCI,"Kansas City, MO",LNK,1
MCI,"Kansas City, MO",OMA,1
OMA,"Omaha, NE",MCI,1
HOU,"Houston, TX",AUS,1
ATL,"Atlanta, GA",TYS,2
AUS,"Austin, TX",HOU,2
HOU,"Houston, TX",AUS,2
TYS,"Knoxville, TN",ATL,1
TYS,"Knoxville, TN",BNA,1
OMA,"Omaha, NE",MCI,2
MCI,"Kansas City, MO",OMA,2
ATL,"Atlanta, GA",TYS,3
AUS,"Austin, TX",HOU,3
GUC,"Gunnison, CO",DEN,3
HOU,"Houston, TX",AUS,3
TYS,"Knoxville, TN",ATL,2
TYS,"Knoxville, TN",ATL,3
MCI,"Kansas City, MO",OMA,3
ATL,"Atlanta, GA",TYS,4
AUS,"Austin, TX",HOU,4
BNA,"Nashville, TN",TYS,4
HOU,"Houston, TX",AUS,4
OMA,"Omaha, NE",MCI,4
OMA,"Omaha, NE",MCI,3
MCI,"Kansas City, MO",OMA,4
ATL,"Atlanta, GA",TYS,5
ATW,"Appleton, WI",EAU,5
AUS,"Austin, TX",HOU,5
BNA,"Nashville, TN",TYS,5
MCI,"Kansas City, MO",OMA,5
TYS,"Knoxville, TN",ATL,4
OMA,"Omaha, NE",MCI,5
TYS,"Knoxville, TN",ATL,5
HOU,"Houston, TX",AUS,5
GSO,"Greensboro/High Point, NC",GSP,6
GSP,"Greer, SC",GSO,6
HOU,"Houston, TX",AUS,6
ATL,"Atlanta, GA",TYS,6
AUS,"Austin, TX",HOU,6
BNA,"Nashville, TN",TYS,6
LNK,"Lincoln, NE",MCI,6
MCI,"Kansas City, MO",OMA,6
ATL,"Atlanta, GA",TYS,7
AUS,"Austin, TX",HOU,7
TYS,"Knoxville, TN",ATL,6
DEN,"Denver, CO",GUC,7
DRT,"Del Rio, TX",SAT,7
MCI,"Kansas City, MO",OMA,7
OMA,"Omaha, NE",MCI,6
MYR,"Myrtle Beach, SC",RDU,7
OMA,"Omaha, NE",MCI,7
GUC,"Gunnison, CO",DEN,8
HOU,"Houston, TX",AUS,8
DEN,"Denver, CO",GUC,8
ATL,"Atlanta, GA",TYS,8
AUS,"Austin, TX",HOU,8
MYR,"Myrtle Beach, SC",RDU,8
OMA,"Omaha, NE",MCI,8
MCI,"Kansas City, MO",OMA,8
RDU,"Raleigh/Durham, NC",MYR,7
ATL,"Atlanta, GA",TYS,9
AUS,"Austin, TX",HOU,9
BNA,"Nashville, TN",TYS,9
DEN,"Denver, CO",GUC,9
TYS,"Knoxville, TN",ATL,8
MCI,"Kansas City, MO",OMA,9
RDU,"Raleigh/Durham, NC",MYR,8
TYS,"Knoxville, TN",ATL,9
YIP,"Detroit, MI",MKG,9
MKG,"Muskegon, MI",YIP,9
MYR,"Myrtle Beach, SC",RDU,9
OMA,"Omaha, NE",MCI,9
RDU,"Raleigh/Durham, NC",MYR,9
GUC,"Gunnison, CO",DEN,10
HOU,"Houston, TX",AUS,10
MCI,"Kansas City, MO",OMA,10
GUC,"Gunnison, CO",DEN,9
HOU,"Houston, TX",AUS,9
MYR,"Myrtle Beach, SC",RDU,10
OMA,"Omaha, NE",MCI,10
RDU,"Raleigh/Durham, NC",MYR,10
ATL,"Atlanta, GA",TYS,10
AUS,"Austin, TX",HOU,10
DEN,"Denver, CO",GUC,11
TYS,"Knoxville, TN",ATL,10
TYS,"Knoxville, TN",BNA,10
YIP,"Detroit, MI",MKG,10
ATL,"Atlanta, GA",TYS,11
AUS,"Austin, TX",HOU,11
RDU,"Raleigh/Durham, NC",MYR,11
MKG,"Muskegon, MI",YIP,11
MYR,"Myrtle Beach, SC",RDU,11
OMA,"Omaha, NE",MCI,11
GUC,"Gunnison, CO",DEN,11
HOU,"Houston, TX",AUS,11
ATL,"Atlanta, GA",TYS,12
AUS,"Austin, TX",HOU,12
MCI,"Kansas City, MO",OMA,11
DEN,"Denver, CO",GUC,10
TYS,"Knoxville, TN",ATL,11
YIP,"Detroit, MI",MKG,11
DEN,"Denver, CO",GUC,12
GUC,"Gunnison, CO",DEN,12
HOU,"Houston, TX",AUS,12
MYR,"Myrtle Beach, SC",RDU,12
OMA,"Omaha, NE",MCI,12
TYS,"Knoxville, TN",ATL,12
MCI,"Kansas City, MO",OMA,12
RDU,"Raleigh/Durham, NC",MYR,12
TYS,"Knoxville, TN",ATL,7
HOU,"Houston, TX",AUS,7
GUC,"Gunnison, CO",DEN,7
GSO,"Greensboro/High Point, NC",GSP,7
YNG,"Youngstown/Warren, OH",DTW,7
GSP,"Greer, SC",ATL,7
DTW,"Detroit, MI",YNG,1
DTW,"Detroit, MI",YNG,2
YNG,"Youngstown/Warren, OH",DTW,1
AVL,"Asheville, NC",CHA,3
BUF,"Buffalo, NY",YNG,3
DTW,"Detroit, MI",YNG,3
YNG,"Youngstown/Warren, OH",DTW,2
YNG,"Youngstown/Warren, OH",DTW,3
BOS,"Boston, MA",ISP,4
BUF,"Buffalo, NY",YNG,4
DTW,"Detroit, MI",YNG,4
LIT,"Little Rock, AR",MLU,4
DTW,"Detroit, MI",YNG,5
YNG,"Youngstown/Warren, OH",DTW,4
MLB,"Melbourne, FL",OPF,5
YNG,"Youngstown/Warren, OH",DTW,5
DTW,"Detroit, MI",YNG,6
ATL,"Atlanta, GA",GSP,7
YNG,"Youngstown/Warren, OH",DTW,6
CHA,"Chattanooga, TN",AVL,7
DTW,"Detroit, MI",YNG,8
GSP,"Greer, SC",ATL,8
ATL,"Atlanta, GA",GSP,8
AVL,"Asheville, NC",CHA,8
DTW,"Detroit, MI",YNG,7
YNG,"Youngstown/Warren, OH",DTW,8
YNG,"Youngstown/Warren, OH",DTW,9
DTW,"Detroit, MI",YNG,10
JVL,"Beloit/Janesville, WI",SBN,10
DTW,"Detroit, MI",YNG,9
DTW,"Detroit, MI",YNG,11
YNG,"Youngstown/Warren, OH",DTW,10
ATL,"Atlanta, GA",GSP,11
BOS,"Boston, MA",ISP,11
GSP,"Greer, SC",ATL,11
YNG,"Youngstown/Warren, OH",DTW,11
DTW,"Detroit, MI",YNG,12
YNG,"Youngstown/Warren, OH",DTW,12
ATL,"Atlanta, GA",GSP,1
PHF,"Newport News/Williamsburg, VA",RDU,1
GSP,"Greer, SC",ATL,1
JNU,"Juneau, AK",WRG,1
RDU,"Raleigh/Durham, NC",PHF,1
ATL,"Atlanta, GA",GSP,2
GSP,"Greer, SC",ATL,2
RDU,"Raleigh/Durham, NC",PHF,2
PHF,"Newport News/Williamsburg, VA",RDU,2
ATL,"Atlanta, GA",GSP,3
GSP,"Greer, SC",ATL,3
ATL,"Atlanta, GA",GSP,4
RDU,"Raleigh/Durham, NC",PHF,3
GSP,"Greer, SC",ATL,4
ATL,"Atlanta, GA",GSP,5
GSP,"Greer, SC",ATL,5
GSP,"Greer, SC",ATL,6
ATL,"Atlanta, GA",GSP,6
JNU,"Juneau, AK",WRG,6
BMI,"Bloomington/Normal, IL",BMG,8
JNU,"Juneau, AK",WRG,8
ATL,"Atlanta, GA",GSP,9
VLD,"Valdosta, GA",CSG,8
WRG,"Wrangell, AK",JNU,8
WRG,"Wrangell, AK",JNU,9
GSP,"Greer, SC",ATL,10
JNU,"Juneau, AK",WRG,10
GSP,"Greer, SC",ATL,9
ATL,"Atlanta, GA",GSP,10
WRG,"Wrangell, AK",JNU,10
JNU,"Juneau, AK",WRG,11
CMI,"Champaign/Urbana, IL",SBN,10
WRG,"Wrangell, AK",JNU,11
ATL,"Atlanta, GA",GSP,12
GSP,"Greer, SC",ATL,12
JNU,"Juneau, AK",WRG,12
SBP,"San Luis Obispo, CA",LAX,7
DTW,"Detroit, MI",CMH,1
CLT,"Charlotte, NC",ROA,1
CMH,"Columbus, OH",DTW,1
ROA,"Roanoke, VA",CLT,1
CLT,"Charlotte, NC",ROA,2
CMH,"Columbus, OH",DTW,2
DTW,"Detroit, MI",CMH,2
ROA,"Roanoke, VA",CLT,2
CLT,"Charlotte, NC",ROA,3
CMH,"Columbus, OH",DTW,3
DTW,"Detroit, MI",CMH,3
ROA,"Roanoke, VA",CLT,3
CLT,"Charlotte, NC",ROA,4
CMH,"Columbus, OH",DTW,4
DTW,"Detroit, MI",CMH,4
ROA,"Roanoke, VA",CLT,4
CLT,"Charlotte, NC",ROA,5
CMH,"Columbus, OH",DTW,5
DTW,"Detroit, MI",CMH,5
LAX,"Los Angeles, CA",SBP,5
CLT,"Charlotte, NC",ROA,6
CMH,"Columbus, OH",DTW,6
DTW,"Detroit, MI",CMH,6
ROA,"Roanoke, VA",CLT,5
SBP,"San Luis Obispo, CA",LAX,5
LAX,"Los Angeles, CA",SBP,6
CLT,"Charlotte, NC",ROA,7
CMH,"Columbus, OH",DTW,7
DTW,"Detroit, MI",CMH,7
LAX,"Los Angeles, CA",SBP,7
ROA,"Roanoke, VA",CLT,6
SBP,"San Luis Obispo, CA",LAX,6
CLT,"Charlotte, NC",ROA,8
CMH,"Columbus, OH",DTW,8
DTW,"Detroit, MI",CMH,8
LAX,"Los Angeles, CA",SBP,8
ROA,"Roanoke, VA",CLT,7
CLT,"Charlotte, NC",ROA,9
CMH,"Columbus, OH",DTW,9
DTW,"Detroit, MI",CMH,9
LAX,"Los Angeles, CA",SBP,9
ROA,"Roanoke, VA",CLT,8
SBP,"San Luis Obispo, CA",LAX,8
ROA,"Roanoke, VA",CLT,9
SBP,"San Luis Obispo, CA",LAX,9
LAX,"Los Angeles, CA",SBP,10
ILM,"Wilmington, NC",CHS,9
ROA,"Roanoke, VA",CLT,10
SBP,"San Luis Obispo, CA",LAX,10
CLT,"Charlotte, NC",ROA,11
CMH,"Columbus, OH",DTW,11
DTW,"Detroit, MI",CMH,11
ROA,"Roanoke, VA",CLT,11
SBP,"San Luis Obispo, CA",LAX,11
CLT,"Charlotte, NC",ROA,12
CMH,"Columbus, OH",DTW,12
LAX,"Los Angeles, CA",SBP,11
CLT,"Charlotte, NC",ROA,10
CMH,"Columbus, OH",DTW,10
DTW,"Detroit, MI",CMH,10
DTW,"Detroit, MI",CMH,12
EUG,"Eugene, OR",LMT,12
LAX,"Los Angeles, CA",SBP,12
ROA,"Roanoke, VA",CLT,12
SBP,"San Luis Obispo, CA",LAX,12
CLT,"Charlotte, NC",MYR,1
MYR,"Myrtle Beach, SC",CLT,1
CLT,"Charlotte, NC",MYR,2
MYR,"Myrtle Beach, SC",CLT,2
OKC,"Oklahoma City, OK",ICT,2
CLT,"Charlotte, NC",MYR,3
CLT,"Charlotte, NC",MYR,4
MYR,"Myrtle Beach, SC",CLT,4
MYR,"Myrtle Beach, SC",CLT,3
CLT,"Charlotte, NC",MYR,5
MYR,"Myrtle Beach, SC",CLT,5
CLT,"Charlotte, NC",MYR,6
CLT,"Charlotte, NC",MYR,7
MYR,"Myrtle Beach, SC",CLT,6
MYR,"Myrtle Beach, SC",CLT,7
CLT,"Charlotte, NC",MYR,8
MYR,"Myrtle Beach, SC",CLT,8
CLT,"Charlotte, NC",MYR,9
MYR,"Myrtle Beach, SC",CLT,9
OKC,"Oklahoma City, OK",ICT,9
MYR,"Myrtle Beach, SC",CLT,10
OKC,"Oklahoma City, OK",ICT,10
CLT,"Charlotte, NC",MYR,11
MYR,"Myrtle Beach, SC",CLT,11
ICT,"Wichita, KS",OKC,11
CLT,"Charlotte, NC",MYR,12
CLT,"Charlotte, NC",MYR,10
MYR,"Myrtle Beach, SC",CLT,12
DTW,"Detroit, MI",SBN,1
ATY,"Watertown, SD",STC,1
AVP,"Scranton/Wilkes-Barre, PA",BWI,1
ORD,"Chicago, IL",FWA,1
ORF,"Norfolk, VA",IAD,1
FWA,"Fort Wayne, IN",ORD,1
SBN,"South Bend, IN",DTW,1
ATY,"Watertown, SD",STC,2
DTW,"Detroit, MI",SBN,2
FWA,"Fort Wayne, IN",ORD,2
SBN,"South Bend, IN",DTW,2
STC,"St. Cloud, MN",ATY,1
ORD,"Chicago, IL",FWA,2
ATY,"Watertown, SD",STC,3
DTW,"Detroit, MI",SBN,3
FWA,"Fort Wayne, IN",ORD,3
STC,"St. Cloud, MN",ATY,2
STC,"St. Cloud, MN",ATY,3
ATY,"Watertown, SD",STC,4
SBN,"South Bend, IN",DTW,3
FWA,"Fort Wayne, IN",ORD,4
ORD,"Chicago, IL",FWA,4
ORF,"Norfolk, VA",IAD,4
ORD,"Chicago, IL",FWA,3
