ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
BNA,"Nashville, TN",SAT,1
PBI,"West Palm Beach/Palm Beach, FL",MEM,1
MEM,"Memphis, TN",PBI,1
BHM,"Birmingham, AL",ROC,1
ROC,"Rochester, NY",BHM,2
BNA,"Nashville, TN",SAT,2
SAT,"San Antonio, TX",BNA,2
MEM,"Memphis, TN",PBI,2
PBI,"West Palm Beach/Palm Beach, FL",MEM,2
ROC,"Rochester, NY",BHM,3
BNA,"Nashville, TN",SAT,3
PBI,"West Palm Beach/Palm Beach, FL",MEM,3
MEM,"Memphis, TN",PBI,3
ROC,"Rochester, NY",BHM,4
SAT,"San Antonio, TX",BNA,3
BNA,"Nashville, TN",SAT,4
SAT,"San Antonio, TX",BNA,4
MEM,"Memphis, TN",PBI,4
PBI,"West Palm Beach/Palm Beach, FL",MEM,4
MEM,"Memphis, TN",PBI,5
PBI,"West Palm Beach/Palm Beach, FL",MEM,5
BNA,"Nashville, TN",SAT,5
SAT,"San Antonio, TX",BNA,5
BNA,"Nashville, TN",SAT,6
ROC,"Rochester, NY",BHM,6
SAT,"San Antonio, TX",BNA,6
MEM,"Memphis, TN",PBI,6
PBI,"West Palm Beach/Palm Beach, FL",MEM,6
MEM,"Memphis, TN",PBI,7
PBI,"West Palm Beach/Palm Beach, FL",MEM,7
BNA,"Nashville, TN",SAT,7
SAT,"San Antonio, TX",BNA,7
BNA,"Nashville, TN",SAT,8
SAT,"San Antonio, TX",BNA,8
PBI,"West Palm Beach/Palm Beach, FL",UTM,7
PBI,"West Palm Beach/Palm Beach, FL",UTM,8
UTM,"Tunica, MS",PBI,8
MEM,"Memphis, TN",PBI,8
PBI,"West Palm Beach/Palm Beach, FL",MEM,8
MEM,"Memphis, TN",DLH,9
MEM,"Memphis, TN",PBI,9
PBI,"West Palm Beach/Palm Beach, FL",MEM,9
BNA,"Nashville, TN",SAT,9
SAT,"San Antonio, TX",BNA,9
BNA,"Nashville, TN",SAT,10
SAT,"San Antonio, TX",BNA,10
MEM,"Memphis, TN",PBI,10
PBI,"West Palm Beach/Palm Beach, FL",MEM,10
BNA,"Nashville, TN",SAT,11
SAT,"San Antonio, TX",BNA,11
MEM,"Memphis, TN",PBI,11
PBI,"West Palm Beach/Palm Beach, FL",MEM,11
BNA,"Nashville, TN",SAT,12
SAT,"San Antonio, TX",BNA,12
MEM,"Memphis, TN",PBI,12
PBI,"West Palm Beach/Palm Beach, FL",MEM,12
BUR,"Burbank, CA",COS,8
ENV,"Wendover, UT",GRI,8
ENV,"Wendover, UT",GRI,9
TWF,"Twin Falls, ID",CVS,10
BUR,"Burbank, CA",COS,11
LWB,"Lewisburg, WV",MSP,12
MSP,"Minneapolis, MN",LWB,12
ENV,"Wendover, UT",GRI,12
GRI,"Grand Island, NE",ENV,12
BUR,"Burbank, CA",COS,2
ENV,"Wendover, UT",GRI,2
GRI,"Grand Island, NE",ENV,2
RAP,"Rapid City, SD",ABI,4
BUR,"Burbank, CA",COS,5
JFK,"New York, NY",HSV,6
BUR,"Burbank, CA",COS,6
JFK,"New York, NY",HSV,7
RAP,"Rapid City, SD",ABI,7
AHN,"Athens, GA",MHK,2
LBE,"Latrobe, PA",MCO,1
MCO,"Orlando, FL",LBE,1
LBE,"Latrobe, PA",MCO,2
MCO,"Orlando, FL",LBE,2
OMA,"Omaha, NE",SAT,3
SAT,"San Antonio, TX",OMA,3
LBE,"Latrobe, PA",MCO,3
MCO,"Orlando, FL",LBE,3
MLI,"Moline, IL",GRK,3
SAT,"San Antonio, TX",OMA,4
LBE,"Latrobe, PA",MCO,4
MCO,"Orlando, FL",LBE,4
SAT,"San Antonio, TX",OMA,5
LBE,"Latrobe, PA",MCO,5
MCO,"Orlando, FL",LBE,5
SAT,"San Antonio, TX",OMA,6
LBE,"Latrobe, PA",MCO,6
MCO,"Orlando, FL",LBE,6
LBE,"Latrobe, PA",MCO,7
MCO,"Orlando, FL",LBE,7
LBE,"Latrobe, PA",MCO,8
MCO,"Orlando, FL",LBE,8
LBE,"Latrobe, PA",MCO,9
MCO,"Orlando, FL",LBE,9
MLI,"Moline, IL",CPR,9
LBE,"Latrobe, PA",MCO,10
MCO,"Orlando, FL",LBE,10
LBE,"Latrobe, PA",MCO,11
MCO,"Orlando, FL",LBE,11
LBE,"Latrobe, PA",MCO,12
MCO,"Orlando, FL",LBE,12
DAL,"Dallas, TX",TUS,12
BFL,"Bakersfield, CA",COS,8
MIA,"Miami, FL",RIC,8
RIC,"Richmond, VA",MIA,8
MIA,"Miami, FL",RIC,9
RIC,"Richmond, VA",MIA,9
GPT,"Gulfport/Biloxi, MS",TOL,9
TOL,"Toledo, OH",GPT,9
MDW,"Chicago, IL",MSY,9
MSY,"New Orleans, LA",MDW,9
MDW,"Chicago, IL",MSY,10
MSY,"New Orleans, LA",MDW,10
MIA,"Miami, FL",RIC,10
RIC,"Richmond, VA",MIA,10
MIA,"Miami, FL",RIC,11
RIC,"Richmond, VA",MIA,11
MDW,"Chicago, IL",MSY,11
MSY,"New Orleans, LA",MDW,11
GPT,"Gulfport/Biloxi, MS",TOL,6
LEX,"Lexington, KY",PBI,11
MQY,"Smyrna, TN",SAT,11
PBI,"West Palm Beach/Palm Beach, FL",LEX,11
MDW,"Chicago, IL",MSY,12
MSY,"New Orleans, LA",MDW,12
MIA,"Miami, FL",RIC,12
RIC,"Richmond, VA",MIA,12
GPT,"Gulfport/Biloxi, MS",TOL,12
TOL,"Toledo, OH",GPT,12
PBI,"West Palm Beach/Palm Beach, FL",LEX,12
GPT,"Gulfport/Biloxi, MS",TOL,10
TOL,"Toledo, OH",GPT,10
LEX,"Lexington, KY",PBI,2
PBI,"West Palm Beach/Palm Beach, FL",LEX,2
PBI,"West Palm Beach/Palm Beach, FL",LEX,1
AOH,"Lima, OH",OKC,2
GPT,"Gulfport/Biloxi, MS",TOL,2
TOL,"Toledo, OH",GPT,2
MIA,"Miami, FL",RIC,2
RIC,"Richmond, VA",MIA,2
MDW,"Chicago, IL",MSY,2
MSY,"New Orleans, LA",MDW,2
MIA,"Miami, FL",RIC,3
RIC,"Richmond, VA",MIA,3
PBI,"West Palm Beach/Palm Beach, FL",LEX,3
MDW,"Chicago, IL",MSY,3
MSY,"New Orleans, LA",MDW,3
BNA,"Nashville, TN",ALB,4
MDW,"Chicago, IL",MSY,4
MSY,"New Orleans, LA",MDW,4
MIA,"Miami, FL",RIC,4
RIC,"Richmond, VA",MIA,4
LEX,"Lexington, KY",PBI,4
PBI,"West Palm Beach/Palm Beach, FL",LEX,4
MIA,"Miami, FL",RIC,5
RIC,"Richmond, VA",MIA,5
TOL,"Toledo, OH",GPT,5
MDW,"Chicago, IL",MSY,5
MSY,"New Orleans, LA",MDW,5
MIA,"Miami, FL",RIC,6
MDW,"Chicago, IL",MSY,6
MSY,"New Orleans, LA",MDW,6
RIC,"Richmond, VA",MIA,6
MIA,"Miami, FL",RIC,7
ROC,"Rochester, NY",DSM,7
MDW,"Chicago, IL",MSY,7
MSY,"New Orleans, LA",MDW,7
MDW,"Chicago, IL",MSY,8
MSY,"New Orleans, LA",MDW,8
RIC,"Richmond, VA",MIA,7
MIA,"Miami, FL",RIC,1
RIC,"Richmond, VA",MIA,1
MDW,"Chicago, IL",MSY,1
MSY,"New Orleans, LA",MDW,1
AEX,"Alexandria, LA",POB,1
POB,"Fayetteville, NC",AEX,1
DEN,"Denver, CO",MSN,1
MSN,"Madison, WI",DEN,1
DEN,"Denver, CO",MSN,2
MSN,"Madison, WI",DEN,2
DEN,"Denver, CO",MSN,3
MSN,"Madison, WI",DEN,3
DEN,"Denver, CO",MSN,4
MSN,"Madison, WI",DEN,4
DEN,"Denver, CO",MSN,5
MSN,"Madison, WI",DEN,5
DEN,"Denver, CO",MSN,6
MSN,"Madison, WI",DEN,6
DEN,"Denver, CO",MSN,7
MSN,"Madison, WI",DEN,7
DEN,"Denver, CO",MSN,8
MSN,"Madison, WI",DEN,8
LNK,"Lincoln, NE",CRW,8
DEN,"Denver, CO",MSN,9
MSN,"Madison, WI",DEN,9
DEN,"Denver, CO",MSN,10
MSN,"Madison, WI",DEN,10
DEN,"Denver, CO",MSN,11
MSN,"Madison, WI",DEN,11
DEN,"Denver, CO",MSN,12
SDF,"Louisville, KY",FAR,12
MSN,"Madison, WI",DEN,12
MDT,"Harrisburg, PA",SFB,8
SFB,"Sanford, FL",MDT,8
MDT,"Harrisburg, PA",SFB,9
SFB,"Sanford, FL",MDT,9
MDT,"Harrisburg, PA",SFB,10
SFB,"Sanford, FL",MDT,10
MDT,"Harrisburg, PA",SFB,11
SFB,"Sanford, FL",MDT,11
MDT,"Harrisburg, PA",SFB,12
SFB,"Sanford, FL",MDT,12
MSP,"Minneapolis, MN",SCE,1
SCE,"State College, PA",MSP,1
BNA,"Nashville, TN",FOK,2
FOK,"Westhampton, NY",BNA,2
SCE,"State College, PA",MSP,2
MDT,"Harrisburg, PA",SFB,2
SFB,"Sanford, FL",MDT,2
BTV,"Burlington, VT",TYS,3
BNA,"Nashville, TN",FOK,3
FOK,"Westhampton, NY",BNA,3
MSP,"Minneapolis, MN",SCE,3
SCE,"State College, PA",MSP,3
MDT,"Harrisburg, PA",SFB,3
SFB,"Sanford, FL",MDT,3
MDT,"Harrisburg, PA",SFB,4
SFB,"Sanford, FL",MDT,4
BTL,"Battle Creek, MI",SHV,5
MDT,"Harrisburg, PA",SFB,5
SFB,"Sanford, FL",MDT,5
MDT,"Harrisburg, PA",SFB,6
SFB,"Sanford, FL",MDT,6
MDT,"Harrisburg, PA",SFB,7
SFB,"Sanford, FL",MDT,7
MDT,"Harrisburg, PA",SFB,1
SFB,"Sanford, FL",MDT,1
RFD,"Rockford, IL",DEN,1
JAX,"Jacksonville, FL",JFK,1
AZA,"Phoenix, AZ",LRD,1
DAY,"Dayton, OH",TPA,1
OKC,"Oklahoma City, OK",GRR,1
JFK,"New York, NY",JAX,1
IAH,"Houston, TX",LEX,1
LEX,"Lexington, KY",IAH,1
TPA,"Tampa, FL",DAY,1
JAX,"Jacksonville, FL",JFK,2
JFK,"New York, NY",JAX,2
RFD,"Rockford, IL",DEN,2
FOE,"Topeka, KS",PIT,2
IAH,"Houston, TX",LEX,2
LEX,"Lexington, KY",IAH,2
AZA,"Phoenix, AZ",LRD,2
DAY,"Dayton, OH",TPA,2
TPA,"Tampa, FL",DAY,2
JAX,"Jacksonville, FL",JFK,3
JFK,"New York, NY",JAX,3
IAH,"Houston, TX",LEX,3
LEX,"Lexington, KY",IAH,3
RFD,"Rockford, IL",DEN,3
DAY,"Dayton, OH",TPA,3
TPA,"Tampa, FL",DAY,3
JAX,"Jacksonville, FL",JFK,4
JFK,"New York, NY",JAX,4
IAH,"Houston, TX",LEX,4
LEX,"Lexington, KY",IAH,4
DEN,"Denver, CO",RFD,4
RFD,"Rockford, IL",DEN,4
DAY,"Dayton, OH",TPA,4
TPA,"Tampa, FL",DAY,4
JAX,"Jacksonville, FL",JFK,5
JFK,"New York, NY",JAX,5
AZA,"Phoenix, AZ",LRD,5
RFD,"Rockford, IL",DEN,5
DEN,"Denver, CO",RFD,5
IAH,"Houston, TX",LEX,5
LEX,"Lexington, KY",IAH,5
DAY,"Dayton, OH",TPA,5
TPA,"Tampa, FL",DAY,5
JAX,"Jacksonville, FL",JFK,6
JFK,"New York, NY",JAX,6
IAH,"Houston, TX",LEX,6
LEX,"Lexington, KY",IAH,6
RFD,"Rockford, IL",DEN,6
AZA,"Phoenix, AZ",LRD,6
DAY,"Dayton, OH",TPA,6
TPA,"Tampa, FL",DAY,6
JAX,"Jacksonville, FL",JFK,7
JFK,"New York, NY",JAX,7
AZA,"Phoenix, AZ",LRD,7
IAH,"Houston, TX",LEX,7
LEX,"Lexington, KY",IAH,7
RFD,"Rockford, IL",DEN,7
DAY,"Dayton, OH",TPA,7
TPA,"Tampa, FL",DAY,7
JAX,"Jacksonville, FL",JFK,8
JFK,"New York, NY",JAX,8
DAY,"Dayton, OH",TPA,8
TPA,"Tampa, FL",DAY,8
SAT,"San Antonio, TX",CSG,7
RFD,"Rockford, IL",DEN,8
IAH,"Houston, TX",LEX,8
LEX,"Lexington, KY",IAH,8
BKW,"Beckley, WV",MIA,8
JAX,"Jacksonville, FL",JFK,9
JFK,"New York, NY",JAX,9
SAT,"San Antonio, TX",CSG,9
RFD,"Rockford, IL",DEN,9
CID,"Cedar Rapids/Iowa City, IA",AVP,9
IAH,"Houston, TX",LEX,9
LEX,"Lexington, KY",IAH,9
JAX,"Jacksonville, FL",JFK,10
JFK,"New York, NY",JAX,10
IAH,"Houston, TX",LEX,10
LEX,"Lexington, KY",IAH,10
RFD,"Rockford, IL",DEN,10
FOE,"Topeka, KS",PIT,10
JAX,"Jacksonville, FL",JFK,11
JFK,"New York, NY",JAX,11
IAH,"Houston, TX",LEX,11
LEX,"Lexington, KY",IAH,11
RFD,"Rockford, IL",DEN,11
JAX,"Jacksonville, FL",JFK,12
JFK,"New York, NY",JAX,12
IAH,"Houston, TX",LEX,12
LEX,"Lexington, KY",IAH,12
DEN,"Denver, CO",RFD,12
RFD,"Rockford, IL",DEN,12
AZA,"Phoenix, AZ",LRD,12
SAT,"San Antonio, TX",CSG,4
CMH,"Columbus, OH",TPA,8
IND,"Indianapolis, IN",MCO,8
MCO,"Orlando, FL",IND,8
TPA,"Tampa, FL",CMH,8
ACY,"Atlantic City, NJ",SFB,8
SFB,"Sanford, FL",ACY,8
BOS,"Boston, MA",SDF,8
SDF,"Louisville, KY",BOS,8
BOS,"Boston, MA",SDF,9
SDF,"Louisville, KY",BOS,9
ACY,"Atlantic City, NJ",SFB,9
SFB,"Sanford, FL",ACY,9
IND,"Indianapolis, IN",MCO,9
MCO,"Orlando, FL",IND,9
CMH,"Columbus, OH",TPA,9
TPA,"Tampa, FL",CMH,9
OMA,"Omaha, NE",AVL,10
CMH,"Columbus, OH",TPA,10
IND,"Indianapolis, IN",MCO,10
MCO,"Orlando, FL",IND,10
TPA,"Tampa, FL",CMH,10
ACY,"Atlantic City, NJ",SFB,10
SFB,"Sanford, FL",ACY,10
BOS,"Boston, MA",SDF,10
SDF,"Louisville, KY",BOS,10
CKB,"Clarksburg/Fairmont, WV",FOE,10
TPA,"Tampa, FL",CMH,11
SFB,"Sanford, FL",ACY,11
APA,"Denver, CO",SNA,11
MCO,"Orlando, FL",IND,11
IND,"Indianapolis, IN",MCO,11
CMH,"Columbus, OH",TPA,11
BOS,"Boston, MA",SDF,11
SDF,"Louisville, KY",BOS,11
IND,"Indianapolis, IN",MCO,12
MCO,"Orlando, FL",IND,12
CMH,"Columbus, OH",TPA,12
TPA,"Tampa, FL",CMH,12
BOS,"Boston, MA",SDF,12
SDF,"Louisville, KY",BOS,12
ACY,"Atlantic City, NJ",SFB,12
IND,"Indianapolis, IN",MCO,2
MCO,"Orlando, FL",IND,2
CMH,"Columbus, OH",TPA,2
BOS,"Boston, MA",SDF,2
TPA,"Tampa, FL",CMH,2
CKB,"Clarksburg/Fairmont, WV",FOE,2
FOE,"Topeka, KS",CKB,2
ACY,"Atlantic City, NJ",SFB,2
SFB,"Sanford, FL",ACY,2
CKB,"Clarksburg/Fairmont, WV",FOE,3
FOE,"Topeka, KS",CKB,3
IND,"Indianapolis, IN",MCO,3
MCO,"Orlando, FL",IND,3
BOS,"Boston, MA",SDF,3
SDF,"Louisville, KY",BOS,3
CMH,"Columbus, OH",TPA,3
TPA,"Tampa, FL",CMH,3
ACY,"Atlantic City, NJ",SFB,3
SFB,"Sanford, FL",ACY,3
IND,"Indianapolis, IN",MCO,4
MCO,"Orlando, FL",IND,4
DSM,"Des Moines, IA",GSO,4
BOS,"Boston, MA",SDF,4
SDF,"Louisville, KY",BOS,4
CMH,"Columbus, OH",TPA,4
TPA,"Tampa, FL",CMH,4
ACY,"Atlantic City, NJ",SFB,4
SFB,"Sanford, FL",ACY,4
IND,"Indianapolis, IN",MCO,5
MCO,"Orlando, FL",IND,5
BOS,"Boston, MA",SDF,5
SDF,"Louisville, KY",BOS,5
CMH,"Columbus, OH",TPA,5
TPA,"Tampa, FL",CMH,5
ACY,"Atlantic City, NJ",SFB,5
SFB,"Sanford, FL",ACY,5
CMH,"Columbus, OH",TPA,6
TPA,"Tampa, FL",CMH,6
MCO,"Orlando, FL",IND,6
BOS,"Boston, MA",SDF,6
SDF,"Louisville, KY",BOS,6
IND,"Indianapolis, IN",MCO,6
ACY,"Atlantic City, NJ",SFB,6
SFB,"Sanford, FL",ACY,6
BOS,"Boston, MA",SDF,7
SDF,"Louisville, KY",BOS,7
IND,"Indianapolis, IN",MCO,7
MCO,"Orlando, FL",IND,7
JZI,"Portland, TN",MIA,7
CMH,"Columbus, OH",TPA,7
TPA,"Tampa, FL",CMH,7
HOU,"Houston, TX",COS,8
ACY,"Atlantic City, NJ",SFB,7
SFB,"Sanford, FL",ACY,7
BOS,"Boston, MA",SDF,1
SDF,"Louisville, KY",BOS,1
CKB,"Clarksburg/Fairmont, WV",FOE,1
IND,"Indianapolis, IN",MCO,1
MCO,"Orlando, FL",IND,1
CMH,"Columbus, OH",TPA,1
TPA,"Tampa, FL",CMH,1
ACY,"Atlantic City, NJ",SFB,1
SFB,"Sanford, FL",ACY,1
SDF,"Louisville, KY",BOS,2
ENV,"Wendover, UT",LBB,1
LBB,"Lubbock, TX",ENV,1
LBB,"Lubbock, TX",ENV,5
MYR,"Myrtle Beach, SC",PWM,6
ENV,"Wendover, UT",LBB,5
LBB,"Lubbock, TX",ENV,3
BOS,"Boston, MA",TYS,7
BHM,"Birmingham, AL",BRO,8
LBB,"Lubbock, TX",ENV,7
ENV,"Wendover, UT",LBB,3
MOB,"Mobile, AL",MAF,6
BWI,"Baltimore, MD",LAL,9
ENV,"Wendover, UT",LBB,9
LAL,"Lakeland, FL",BWI,9
LBB,"Lubbock, TX",ENV,9
BJC,"Broomfield, CO",BUR,11
ENV,"Wendover, UT",LBB,11
LBB,"Lubbock, TX",ENV,11
CVG,"Cincinnati, OH",FTW,12
SAV,"Savannah, GA",MKE,8
VPS,"Valparaiso, FL",SJT,8
ATL,"Atlanta, GA",RST,9
RST,"Rochester, MN",ATL,9
TYS,"Knoxville, TN",MHT,9
ATL,"Atlanta, GA",RST,10
RST,"Rochester, MN",ATL,10
MHT,"Manchester, NH",TYS,10
RST,"Rochester, MN",ATL,11
ATL,"Atlanta, GA",RST,11
CVG,"Cincinnati, OH",ABR,11
RST,"Rochester, MN",ATL,12
ATL,"Atlanta, GA",RST,12
VPS,"Valparaiso, FL",SJT,12
SAV,"Savannah, GA",MKE,6
MIA,"Miami, FL",LWB,7
SAV,"Savannah, GA",MKE,7
MHT,"Manchester, NH",TYS,3
MHT,"Manchester, NH",TYS,7
SAV,"Savannah, GA",TYR,5
RIC,"Richmond, VA",GPT,1
GPT,"Gulfport/Biloxi, MS",RIC,2
TXK,"Texarkana, AR",YIP,3
GPT,"Gulfport/Biloxi, MS",RIC,10
RIC,"Richmond, VA",GPT,10
COS,"Colorado Springs, CO",LAX,8
FAT,"Fresno, CA",COS,8
LAX,"Los Angeles, CA",COS,8
LNK,"Lincoln, NE",MSY,8
JAX,"Jacksonville, FL",LGA,8
LGA,"New York, NY",JAX,8
PBI,"West Palm Beach/Palm Beach, FL",LCH,8
PHX,"Phoenix, AZ",OKC,8
JAX,"Jacksonville, FL",LGA,9
LGA,"New York, NY",JAX,9
COS,"Colorado Springs, CO",LAX,9
LAX,"Los Angeles, CA",COS,9
OKC,"Oklahoma City, OK",PHX,9
PHX,"Phoenix, AZ",OKC,9
DSM,"Des Moines, IA",ABQ,9
JAX,"Jacksonville, FL",LGA,10
LGA,"New York, NY",JAX,10
COS,"Colorado Springs, CO",LAX,10
LAX,"Los Angeles, CA",COS,10
ABQ,"Albuquerque, NM",BRO,10
OKC,"Oklahoma City, OK",PHX,10
PHX,"Phoenix, AZ",OKC,10
JAX,"Jacksonville, FL",LGA,11
LGA,"New York, NY",JAX,11
OKC,"Oklahoma City, OK",PHX,11
PHX,"Phoenix, AZ",OKC,11
COS,"Colorado Springs, CO",LAX,11
LAX,"Los Angeles, CA",COS,11
LRD,"Laredo, TX",MKL,11
JAX,"Jacksonville, FL",LGA,12
LGA,"New York, NY",JAX,12
OKC,"Oklahoma City, OK",PHX,12
BFL,"Bakersfield, CA",MSO,12
COS,"Colorado Springs, CO",LAX,12
LAX,"Los Angeles, CA",COS,12
PHX,"Phoenix, AZ",OKC,12
JAX,"Jacksonville, FL",LGA,2
LGA,"New York, NY",JAX,2
COS,"Colorado Springs, CO",LAX,2
FAT,"Fresno, CA",COS,2
LAX,"Los Angeles, CA",COS,2
OKC,"Oklahoma City, OK",PHX,2
PHX,"Phoenix, AZ",OKC,2
JAX,"Jacksonville, FL",LGA,3
LGA,"New York, NY",JAX,3
PBI,"West Palm Beach/Palm Beach, FL",LCH,3
COS,"Colorado Springs, CO",LAX,3
LAX,"Los Angeles, CA",COS,3
OKC,"Oklahoma City, OK",PHX,3
JAX,"Jacksonville, FL",LGA,4
LGA,"New York, NY",JAX,4
PHX,"Phoenix, AZ",OKC,4
COS,"Colorado Springs, CO",LAX,4
LAX,"Los Angeles, CA",COS,4
PSC,"Pasco/Kennewick/Richland, WA",BUR,4
PHX,"Phoenix, AZ",OKC,3
OKC,"Oklahoma City, OK",PHX,4
JAX,"Jacksonville, FL",LGA,5
LGA,"New York, NY",JAX,5
LAX,"Los Angeles, CA",COS,5
PWK,"Chicago, IL",WST,5
COS,"Colorado Springs, CO",LAX,5
OKC,"Oklahoma City, OK",PHX,5
PHX,"Phoenix, AZ",OKC,5
JAX,"Jacksonville, FL",LGA,6
LGA,"New York, NY",JAX,6
PHX,"Phoenix, AZ",OKC,6
COS,"Colorado Springs, CO",LAX,6
LAX,"Los Angeles, CA",COS,6
OKC,"Oklahoma City, OK",PHX,6
JAX,"Jacksonville, FL",LGA,7
LGA,"New York, NY",JAX,7
COS,"Colorado Springs, CO",LAX,7
LAX,"Los Angeles, CA",COS,7
LRD,"Laredo, TX",MKL,7
OKC,"Oklahoma City, OK",PHX,7
PHX,"Phoenix, AZ",OKC,7
OKC,"Oklahoma City, OK",PHX,8
JAX,"Jacksonville, FL",LGA,1
LGA,"New York, NY",JAX,1
COS,"Colorado Springs, CO",LAX,1
LAX,"Los Angeles, CA",COS,1
OMA,"Omaha, NE",PVU,1
OKC,"Oklahoma City, OK",PHX,1
PHX,"Phoenix, AZ",OKC,1
FAR,"Fargo, ND",CLE,2
MCO,"Orlando, FL",PIT,1
PIT,"Pittsburgh, PA",MCO,1
LAX,"Los Angeles, CA",PDX,1
PDX,"Portland, OR",LAX,1
PDX,"Portland, OR",IFP,1
APA,"Denver, CO",BUR,1
BUR,"Burbank, CA",APA,1
BMI,"Bloomington/Normal, IL",DEN,1
DEN,"Denver, CO",BMI,1
MHT,"Manchester, NH",MKE,1
MCO,"Orlando, FL",PIT,2
PIT,"Pittsburgh, PA",MCO,2
LAX,"Los Angeles, CA",PDX,2
PDX,"Portland, OR",LAX,2
EUG,"Eugene, OR",GJT,2
IFP,"Bullhead City, AZ",PDX,1
IFP,"Bullhead City, AZ",PDX,2
PDX,"Portland, OR",IFP,2
BMI,"Bloomington/Normal, IL",DEN,2
DEN,"Denver, CO",BMI,2
MCO,"Orlando, FL",PIT,3
PIT,"Pittsburgh, PA",MCO,3
LAX,"Los Angeles, CA",PDX,3
PDX,"Portland, OR",LAX,3
MCI,"Kansas City, MO",ELP,3
BUR,"Burbank, CA",APA,3
BMI,"Bloomington/Normal, IL",DEN,3
DEN,"Denver, CO",BMI,3
IFP,"Bullhead City, AZ",PDX,3
PDX,"Portland, OR",IFP,3
MCO,"Orlando, FL",PIT,4
PIT,"Pittsburgh, PA",MCO,4
LAX,"Los Angeles, CA",PDX,4
PDX,"Portland, OR",LAX,4
MCI,"Kansas City, MO",ELP,4
IFP,"Bullhead City, AZ",PDX,4
PDX,"Portland, OR",IFP,4
MCO,"Orlando, FL",PIT,5
PIT,"Pittsburgh, PA",MCO,5
BFI,"Seattle, WA",CPR,5
LAX,"Los Angeles, CA",PDX,5
PDX,"Portland, OR",LAX,5
BMI,"Bloomington/Normal, IL",DEN,4
DEN,"Denver, CO",BMI,4
BMI,"Bloomington/Normal, IL",DEN,5
DEN,"Denver, CO",BMI,5
IFP,"Bullhead City, AZ",PDX,5
PDX,"Portland, OR",IFP,5
MCO,"Orlando, FL",PIT,6
PIT,"Pittsburgh, PA",MCO,6
LAX,"Los Angeles, CA",PDX,6
PDX,"Portland, OR",LAX,6
BUR,"Burbank, CA",APA,6
MCI,"Kansas City, MO",ELP,6
IFP,"Bullhead City, AZ",PDX,6
PDX,"Portland, OR",IFP,6
MHT,"Manchester, NH",MKE,6
FCA,"Kalispell, MT",OAK,6
OAK,"Oakland, CA",FCA,6
MCO,"Orlando, FL",PIT,7
PIT,"Pittsburgh, PA",MCO,7
LAX,"Los Angeles, CA",PDX,7
PDX,"Portland, OR",LAX,7
BMI,"Bloomington/Normal, IL",DEN,6
DEN,"Denver, CO",BMI,6
ISP,"Islip, NY",RFD,7
BMI,"Bloomington/Normal, IL",DEN,7
DEN,"Denver, CO",BMI,7
FCA,"Kalispell, MT",OAK,7
OAK,"Oakland, CA",FCA,7
ELP,"El Paso, TX",MCI,7
MCI,"Kansas City, MO",ELP,7
MCO,"Orlando, FL",PIT,8
PIT,"Pittsburgh, PA",MCO,8
LAX,"Los Angeles, CA",PDX,8
PDX,"Portland, OR",LAX,8
IFP,"Bullhead City, AZ",PDX,7
PDX,"Portland, OR",IFP,7
IFP,"Bullhead City, AZ",PDX,8
APA,"Denver, CO",BUR,8
BUR,"Burbank, CA",APA,8
SAN,"San Diego, CA",APA,8
IAH,"Houston, TX",AVL,8
BMI,"Bloomington/Normal, IL",DEN,8
DEN,"Denver, CO",BMI,8
MCI,"Kansas City, MO",ELP,8
FCA,"Kalispell, MT",OAK,8
OAK,"Oakland, CA",FCA,8
LAX,"Los Angeles, CA",PDX,9
PDX,"Portland, OR",LAX,9
MCO,"Orlando, FL",PIT,9
IFP,"Bullhead City, AZ",PDX,9
PDX,"Portland, OR",IFP,9
MCI,"Kansas City, MO",ELP,9
FCA,"Kalispell, MT",OAK,9
OAK,"Oakland, CA",FCA,9
BMI,"Bloomington/Normal, IL",DEN,9
DEN,"Denver, CO",BMI,9
PIT,"Pittsburgh, PA",MCO,9
LAX,"Los Angeles, CA",PDX,10
PDX,"Portland, OR",LAX,10
MCO,"Orlando, FL",PIT,10
PIT,"Pittsburgh, PA",MCO,10
APA,"Denver, CO",BUR,10
BUR,"Burbank, CA",APA,10
BMI,"Bloomington/Normal, IL",DEN,10
DEN,"Denver, CO",BMI,10
MCI,"Kansas City, MO",ELP,10
LAX,"Los Angeles, CA",PDX,11
PDX,"Portland, OR",LAX,11
MCO,"Orlando, FL",PIT,11
PIT,"Pittsburgh, PA",MCO,11
ELP,"El Paso, TX",MCI,11
APA,"Denver, CO",BUR,11
SAN,"San Diego, CA",APA,11
BMI,"Bloomington/Normal, IL",DEN,11
DEN,"Denver, CO",BMI,11
IFP,"Bullhead City, AZ",PDX,11
PDX,"Portland, OR",IFP,11
MCI,"Kansas City, MO",ELP,11
LAX,"Los Angeles, CA",PDX,12
PDX,"Portland, OR",LAX,12
ELP,"El Paso, TX",MCI,12
MCO,"Orlando, FL",PIT,12
PIT,"Pittsburgh, PA",MCO,12
BMI,"Bloomington/Normal, IL",DEN,12
DEN,"Denver, CO",BMI,12
IFP,"Bullhead City, AZ",PDX,12
PDX,"Portland, OR",IFP,12
MCI,"Kansas City, MO",ELP,12
RSW,"Fort Myers, FL",SDF,8
SDF,"Louisville, KY",RSW,8
