ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
BIL,"Billings, MT",MEM,11
MEM,"Memphis, TN",BIL,11
MEM,"Memphis, TN",TUS,11
TUS,"Tucson, AZ",MEM,11
RDU,"Raleigh/Durham, NC",SAT,5
SAT,"San Antonio, TX",RDU,5
RDU,"Raleigh/Durham, NC",SAT,6
SAT,"San Antonio, TX",RDU,6
BIL,"Billings, MT",MEM,7
MEM,"Memphis, TN",BIL,7
MEM,"Memphis, TN",TUS,7
TUS,"Tucson, AZ",MEM,7
BIL,"Billings, MT",MEM,8
MEM,"Memphis, TN",BIL,8
MEM,"Memphis, TN",TUS,8
TUS,"Tucson, AZ",MEM,8
RDU,"Raleigh/Durham, NC",SAT,8
SAT,"San Antonio, TX",RDU,8
MEM,"Memphis, TN",BIL,10
MEM,"Memphis, TN",TUS,10
TUS,"Tucson, AZ",MEM,10
MEM,"Memphis, TN",BIL,1
BRO,"Brownsville, TX",GYY,2
BIL,"Billings, MT",MEM,5
MEM,"Memphis, TN",BIL,5
MEM,"Memphis, TN",TUS,5
TUS,"Tucson, AZ",MEM,5
SAN,"San Diego, CA",CRP,6
BRO,"Brownsville, TX",GYY,3
BRO,"Brownsville, TX",GYY,4
OGS,"Ogdensburg, NY",PIE,4
PIE,"St. Petersburg, FL",OGS,4
OGS,"Ogdensburg, NY",PIE,1
PIE,"St. Petersburg, FL",OGS,1
BIL,"Billings, MT",MEM,1
MEM,"Memphis, TN",TUS,1
TUS,"Tucson, AZ",MEM,1
BRO,"Brownsville, TX",GYY,1
BIL,"Billings, MT",MEM,2
MEM,"Memphis, TN",BIL,2
MEM,"Memphis, TN",TUS,2
TUS,"Tucson, AZ",MEM,2
BIL,"Billings, MT",MEM,3
MEM,"Memphis, TN",BIL,3
MEM,"Memphis, TN",TUS,3
TUS,"Tucson, AZ",MEM,3
BIL,"Billings, MT",MEM,4
MEM,"Memphis, TN",BIL,4
MEM,"Memphis, TN",TUS,4
TUS,"Tucson, AZ",MEM,4
OGS,"Ogdensburg, NY",PIE,5
PIE,"St. Petersburg, FL",OGS,5
OGS,"Ogdensburg, NY",PIE,6
PIE,"St. Petersburg, FL",OGS,6
BRO,"Brownsville, TX",GYY,6
GYY,"Gary, IN",BRO,6
BRO,"Brownsville, TX",GYY,7
GYY,"Gary, IN",BRO,7
BRO,"Brownsville, TX",GYY,9
BIL,"Billings, MT",MEM,9
MEM,"Memphis, TN",BIL,9
MEM,"Memphis, TN",TUS,9
TUS,"Tucson, AZ",MEM,9
OGS,"Ogdensburg, NY",PIE,2
PIE,"St. Petersburg, FL",OGS,2
OGS,"Ogdensburg, NY",PIE,3
PIE,"St. Petersburg, FL",OGS,3
RDU,"Raleigh/Durham, NC",SAT,4
SAT,"San Antonio, TX",RDU,4
RDU,"Raleigh/Durham, NC",SAT,9
SAT,"San Antonio, TX",RDU,9
RDU,"Raleigh/Durham, NC",SAT,10
SAT,"San Antonio, TX",RDU,10
BIL,"Billings, MT",MEM,10
BRO,"Brownsville, TX",GYY,10
CAK,"Akron, OH",LBB,5
MKE,"Milwaukee, WI",UT1,2
LBB,"Lubbock, TX",CAK,6
AUS,"Austin, TX",LGB,8
LGB,"Long Beach, CA",AUS,8
LGB,"Long Beach, CA",AUS,9
AUS,"Austin, TX",LGB,10
LGB,"Long Beach, CA",AUS,10
AUS,"Austin, TX",LGB,11
LGB,"Long Beach, CA",AUS,11
AFW,"Dallas/Fort Worth, TX",ORF,11
ORF,"Norfolk, VA",AFW,11
JFK,"New York, NY",FAR,4
AUS,"Austin, TX",LGB,1
LGB,"Long Beach, CA",AUS,1
AUS,"Austin, TX",LGB,2
LGB,"Long Beach, CA",AUS,2
AUS,"Austin, TX",LGB,3
LGB,"Long Beach, CA",AUS,3
AUS,"Austin, TX",LGB,4
LGB,"Long Beach, CA",AUS,4
AUS,"Austin, TX",LGB,5
LGB,"Long Beach, CA",AUS,5
AUS,"Austin, TX",LGB,6
LGB,"Long Beach, CA",AUS,6
AUS,"Austin, TX",LGB,9
AUS,"Austin, TX",LGB,7
LGB,"Long Beach, CA",AUS,7
IFP,"Bullhead City, AZ",FAR,7
FAR,"Fargo, ND",IFP,7
MIA,"Miami, FL",MLI,8
FAR,"Fargo, ND",IFP,4
FAR,"Fargo, ND",IFP,2
BTV,"Burlington, VT",VRB,1
IFP,"Bullhead City, AZ",FAR,4
IFP,"Bullhead City, AZ",FAR,11
FAR,"Fargo, ND",IFP,1
IFP,"Bullhead City, AZ",FAR,1
CGI,"Cape Girardeau, MO",SLC,11
FAR,"Fargo, ND",IFP,11
IFP,"Bullhead City, AZ",FAR,6
FAR,"Fargo, ND",IFP,8
IFP,"Bullhead City, AZ",FAR,8
FAR,"Fargo, ND",IFP,9
IFP,"Bullhead City, AZ",FAR,9
FAR,"Fargo, ND",IFP,10
IFP,"Bullhead City, AZ",FAR,10
IFP,"Bullhead City, AZ",FAR,2
FAR,"Fargo, ND",IFP,5
IFP,"Bullhead City, AZ",FAR,5
FAR,"Fargo, ND",IFP,3
IFP,"Bullhead City, AZ",FAR,3
ORL,"Orlando, FL",RST,5
MEI,"Meridian, MS",GCC,1
FAT,"Fresno, CA",ICT,4
ICT,"Wichita, KS",FAT,4
JFK,"New York, NY",AEX,1
LGA,"New York, NY",AEX,5
EWR,"Newark, NJ",SHV,8
ATL,"Atlanta, GA",RAP,7
RAP,"Rapid City, SD",ATL,7
ORD,"Chicago, IL",IDA,8
GFK,"Grand Forks, ND",LAS,10
LAS,"Las Vegas, NV",GFK,10
GFK,"Grand Forks, ND",LAS,2
LAS,"Las Vegas, NV",GFK,2
LAS,"Las Vegas, NV",GFK,3
ENV,"Wendover, UT",LRD,4
LRD,"Laredo, TX",ENV,4
ATL,"Atlanta, GA",RAP,8
RAP,"Rapid City, SD",ATL,8
GFK,"Grand Forks, ND",LAS,8
LAS,"Las Vegas, NV",GFK,8
GFK,"Grand Forks, ND",LAS,1
LAS,"Las Vegas, NV",GFK,1
ENV,"Wendover, UT",LRD,1
LRD,"Laredo, TX",ENV,1
GFK,"Grand Forks, ND",LAS,5
LAS,"Las Vegas, NV",GFK,5
LAS,"Las Vegas, NV",GFK,6
GFK,"Grand Forks, ND",LAS,9
LAS,"Las Vegas, NV",GFK,9
GFK,"Grand Forks, ND",LAS,11
LAS,"Las Vegas, NV",GFK,11
ORD,"Chicago, IL",IDA,1
BED,"Bedford, MA",FXE,1
GFK,"Grand Forks, ND",LAS,3
ALB,"Albany, NY",APF,3
GFK,"Grand Forks, ND",LAS,7
LAS,"Las Vegas, NV",GFK,7
GFK,"Grand Forks, ND",LAS,4
LAS,"Las Vegas, NV",GFK,4
ATL,"Atlanta, GA",RAP,6
RAP,"Rapid City, SD",ATL,6
GFK,"Grand Forks, ND",LAS,6
BUR,"Burbank, CA",DFW,8
DFW,"Dallas/Fort Worth, TX",BUR,8
LRD,"Laredo, TX",FWA,8
LRD,"Laredo, TX",FWA,1
LGA,"New York, NY",TUL,7
PSE,"Ponce, PR",PIE,3
FWA,"Fort Wayne, IN",LRD,10
LRD,"Laredo, TX",FWA,10
FWA,"Fort Wayne, IN",LRD,5
LRD,"Laredo, TX",FWA,5
ORD,"Chicago, IL",HLN,4
LGA,"New York, NY",TUL,2
PIE,"St. Petersburg, FL",PSE,1
ORD,"Chicago, IL",HLN,2
LRD,"Laredo, TX",FWA,2
FWA,"Fort Wayne, IN",LRD,6
LGA,"New York, NY",TUL,9
FWA,"Fort Wayne, IN",LRD,3
LRD,"Laredo, TX",FWA,3
LRD,"Laredo, TX",FWA,7
LGA,"New York, NY",TUL,10
JAX,"Jacksonville, FL",BQN,1
ATL,"Atlanta, GA",CYS,1
ATL,"Atlanta, GA",CYS,6
BRO,"Brownsville, TX",ORD,4
FAR,"Fargo, ND",PDX,11
BRO,"Brownsville, TX",ORD,11
ORD,"Chicago, IL",BRO,11
SAT,"San Antonio, TX",PTK,1
PTK,"Pontiac, MI",SAT,2
PDX,"Portland, OR",FAR,7
SAT,"San Antonio, TX",PTK,10
BRO,"Brownsville, TX",ORD,7
PDX,"Portland, OR",FAR,8
BRO,"Brownsville, TX",ORD,5
MSY,"New Orleans, LA",TUS,9
JZT,"Arlington, TX",LAX,9
MCI,"Kansas City, MO",PVD,10
PVD,"Providence, RI",MCI,10
DRT,"Del Rio, TX",CLT,11
MSO,"Missoula, MT",MSN,8
VNC,"Venice, FL",BED,11
BIF,"El Paso, TX",LAF,3
ELP,"El Paso, TX",LAF,6
DFW,"Dallas/Fort Worth, TX",LAX,8
LAX,"Los Angeles, CA",DFW,8
IAH,"Houston, TX",BWI,8
BWI,"Baltimore, MD",IAH,8
DFW,"Dallas/Fort Worth, TX",LAX,9
LAX,"Los Angeles, CA",DFW,9
HOU,"Houston, TX",LAS,9
LAS,"Las Vegas, NV",HOU,9
BWI,"Baltimore, MD",IAH,9
IAH,"Houston, TX",BWI,9
LAX,"Los Angeles, CA",DFW,10
ELP,"El Paso, TX",LAF,10
LAF,"Lafayette, IN",ELP,10
DFW,"Dallas/Fort Worth, TX",LAX,10
BWI,"Baltimore, MD",IAH,10
IAH,"Houston, TX",BWI,10
HOU,"Houston, TX",LAS,10
DFW,"Dallas/Fort Worth, TX",LAX,11
LAX,"Los Angeles, CA",DFW,11
HOU,"Houston, TX",LAS,7
LAS,"Las Vegas, NV",HOU,7
BWI,"Baltimore, MD",IAH,7
DFW,"Dallas/Fort Worth, TX",LAX,7
IAH,"Houston, TX",BWI,7
HOU,"Houston, TX",LAS,8
LAS,"Las Vegas, NV",HOU,8
HOU,"Houston, TX",LAS,11
LAS,"Las Vegas, NV",HOU,11
BWI,"Baltimore, MD",IAH,11
IAH,"Houston, TX",BWI,11
DFW,"Dallas/Fort Worth, TX",LAX,1
LAX,"Los Angeles, CA",DFW,1
BWI,"Baltimore, MD",IAH,1
IAH,"Houston, TX",BWI,1
DFW,"Dallas/Fort Worth, TX",LAX,2
LAX,"Los Angeles, CA",DFW,2
BWI,"Baltimore, MD",IAH,2
LAX,"Los Angeles, CA",DFW,3
DFW,"Dallas/Fort Worth, TX",LAX,3
DFW,"Dallas/Fort Worth, TX",LAX,4
LAX,"Los Angeles, CA",DFW,4
BWI,"Baltimore, MD",IAH,4
IAH,"Houston, TX",BWI,4
HOU,"Houston, TX",LAS,4
LAS,"Las Vegas, NV",HOU,4
DFW,"Dallas/Fort Worth, TX",LAX,5
LAX,"Los Angeles, CA",DFW,5
BWI,"Baltimore, MD",IAH,5
IAH,"Houston, TX",BWI,5
LAS,"Las Vegas, NV",HOU,5
DFW,"Dallas/Fort Worth, TX",LAX,6
HOU,"Houston, TX",LAS,6
LAS,"Las Vegas, NV",HOU,6
LAX,"Los Angeles, CA",DFW,6
LAX,"Los Angeles, CA",DFW,7
RQZ,"Mary Esther, FL",PSM,3
BWI,"Baltimore, MD",IAH,3
HOU,"Houston, TX",LAS,5
BWI,"Baltimore, MD",IAH,6
IAH,"Houston, TX",BWI,2
LAF,"Lafayette, IN",ELP,3
HOU,"Houston, TX",LAS,3
LAS,"Las Vegas, NV",HOU,3
IAH,"Houston, TX",BWI,3
IAH,"Houston, TX",BWI,6
JFK,"New York, NY",TUL,9
LAS,"Las Vegas, NV",HOU,10
HOU,"Houston, TX",LAS,1
LAS,"Las Vegas, NV",HOU,1
HOU,"Houston, TX",LAS,2
LAS,"Las Vegas, NV",HOU,2
DCA,"Washington, DC",CLL,8
ELP,"El Paso, TX",ORD,5
ORD,"Chicago, IL",ELP,5
ELP,"El Paso, TX",ORD,7
ORD,"Chicago, IL",ELP,7
ONT,"Ontario, CA",TUL,10
BWI,"Baltimore, MD",FTW,1
ELP,"El Paso, TX",ORD,3
ORD,"Chicago, IL",ELP,3
ELP,"El Paso, TX",ORD,6
ORD,"Chicago, IL",ELP,6
ELP,"El Paso, TX",ORD,4
ORD,"Chicago, IL",ELP,4
ELP,"El Paso, TX",ORD,8
ORD,"Chicago, IL",ELP,8
ELP,"El Paso, TX",ORD,9
ORD,"Chicago, IL",ELP,9
ELP,"El Paso, TX",ORD,11
ORD,"Chicago, IL",ELP,11
ORD,"Chicago, IL",ELP,1
ELP,"El Paso, TX",ORD,1
BWI,"Baltimore, MD",FTW,2
FTW,"Dallas/Fort Worth, TX",BWI,2
MCI,"Kansas City, MO",MHT,8
ELP,"El Paso, TX",ORD,10
ORD,"Chicago, IL",ELP,10
ELP,"El Paso, TX",ORD,2
ORD,"Chicago, IL",ELP,2
MDW,"Chicago, IL",ELP,7
SJU,"San Juan, PR",TPA,7
TPA,"Tampa, FL",SJU,7
BOS,"Boston, MA",FLL,8
FLL,"Fort Lauderdale, FL",BOS,8
SJU,"San Juan, PR",TPA,8
TPA,"Tampa, FL",SJU,8
GRB,"Green Bay, WI",SLC,8
SLC,"Salt Lake City, UT",GRB,8
BOS,"Boston, MA",FLL,9
FLL,"Fort Lauderdale, FL",BOS,9
SJU,"San Juan, PR",TPA,9
TPA,"Tampa, FL",SJU,9
BOS,"Boston, MA",FLL,10
FLL,"Fort Lauderdale, FL",BOS,10
SJU,"San Juan, PR",TPA,10
TPA,"Tampa, FL",SJU,10
GRB,"Green Bay, WI",SLC,10
SAN,"San Diego, CA",TUL,7
TUL,"Tulsa, OK",SAN,7
BOS,"Boston, MA",FLL,11
FLL,"Fort Lauderdale, FL",BOS,11
SJU,"San Juan, PR",TPA,11
TPA,"Tampa, FL",SJU,11
MIA,"Miami, FL",RFD,11
SAN,"San Diego, CA",TUL,5
TUL,"Tulsa, OK",SAN,5
SAN,"San Diego, CA",TUL,6
TUL,"Tulsa, OK",SAN,6
SAN,"San Diego, CA",TUL,8
TUL,"Tulsa, OK",SAN,8
SJU,"San Juan, PR",TPA,2
MIA,"Miami, FL",RFD,2
SJU,"San Juan, PR",TPA,3
BOS,"Boston, MA",FLL,3
TPA,"Tampa, FL",SJU,3
BED,"Bedford, MA",FLL,3
TUL,"Tulsa, OK",SAN,3
BOS,"Boston, MA",FLL,4
SJU,"San Juan, PR",TPA,4
TPA,"Tampa, FL",SJU,4
BOS,"Boston, MA",FLL,5
FLL,"Fort Lauderdale, FL",BOS,5
SJU,"San Juan, PR",TPA,6
TPA,"Tampa, FL",SJU,6
BOS,"Boston, MA",FLL,7
FLL,"Fort Lauderdale, FL",BOS,7
FLL,"Fort Lauderdale, FL",BOS,4
SJU,"San Juan, PR",TPA,5
TPA,"Tampa, FL",SJU,5
BOS,"Boston, MA",FLL,2
FLL,"Fort Lauderdale, FL",BOS,2
FLL,"Fort Lauderdale, FL",BOS,1
SJU,"San Juan, PR",TPA,1
BOS,"Boston, MA",FLL,1
TPA,"Tampa, FL",SJU,1
TPA,"Tampa, FL",SJU,2
FLL,"Fort Lauderdale, FL",BOS,3
CKB,"Clarksburg/Fairmont, WV",SAT,3
SLC,"Salt Lake City, UT",GRB,5
BOS,"Boston, MA",FLL,6
FLL,"Fort Lauderdale, FL",BOS,6
SLC,"Salt Lake City, UT",GRB,11
MIA,"Miami, FL",RFD,4
FLL,"Fort Lauderdale, FL",BED,4
SAN,"San Diego, CA",TUL,4
TUL,"Tulsa, OK",SAN,4
BIF,"El Paso, TX",GEG,8
MIA,"Miami, FL",MKC,8
PWM,"Portland, ME",VRB,9
VRB,"Vero Beach, FL",PWM,9
ORD,"Chicago, IL",MFE,2
PWM,"Portland, ME",VRB,4
VRB,"Vero Beach, FL",PWM,4
PWM,"Portland, ME",VRB,6
VRB,"Vero Beach, FL",PWM,6
PWM,"Portland, ME",VRB,8
VRB,"Vero Beach, FL",PWM,8
PWM,"Portland, ME",VRB,7
VRB,"Vero Beach, FL",PWM,7
DCA,"Washington, DC",SPS,3
MKC,"Kansas City, MO",MIA,3
PWM,"Portland, ME",VRB,5
VRB,"Vero Beach, FL",PWM,5
OKC,"Oklahoma City, OK",FAT,1
TUL,"Tulsa, OK",CNO,2
TVL,"Lake Tahoe, CA",LNK,5
VNY,"Van Nuys, CA",JZT,9
DFW,"Dallas/Fort Worth, TX",VNY,1
FAT,"Fresno, CA",OKC,9
FAT,"Fresno, CA",OKC,10
AZA,"Phoenix, AZ",CID,10
CID,"Cedar Rapids/Iowa City, IA",AZA,10
CLE,"Cleveland, OH",SAT,11
SAT,"San Antonio, TX",CLE,2
AZA,"Phoenix, AZ",CID,2
CID,"Cedar Rapids/Iowa City, IA",AZA,2
AZA,"Phoenix, AZ",CID,8
CID,"Cedar Rapids/Iowa City, IA",AZA,8
CLE,"Cleveland, OH",SAT,9
SAT,"San Antonio, TX",CLE,9
CLE,"Cleveland, OH",SAT,10
SAT,"San Antonio, TX",CLE,10
AZA,"Phoenix, AZ",CID,9
CID,"Cedar Rapids/Iowa City, IA",AZA,9
SAT,"San Antonio, TX",CLE,11
CLE,"Cleveland, OH",SAT,8
SAT,"San Antonio, TX",CLE,8
AZA,"Phoenix, AZ",CID,11
CID,"Cedar Rapids/Iowa City, IA",AZA,11
SAT,"San Antonio, TX",CLE,1
AZA,"Phoenix, AZ",CID,3
CID,"Cedar Rapids/Iowa City, IA",AZA,3
SAT,"San Antonio, TX",CLE,3
AZA,"Phoenix, AZ",CID,7
CID,"Cedar Rapids/Iowa City, IA",AZA,7
AZA,"Phoenix, AZ",CID,6
CID,"Cedar Rapids/Iowa City, IA",AZA,6
AZA,"Phoenix, AZ",CID,5
AZA,"Phoenix, AZ",CID,4
CID,"Cedar Rapids/Iowa City, IA",AZA,5
CID,"Cedar Rapids/Iowa City, IA",AZA,4
CLE,"Cleveland, OH",SAT,1
CLE,"Cleveland, OH",SAT,2
AZA,"Phoenix, AZ",CID,1
CID,"Cedar Rapids/Iowa City, IA",AZA,1
SRQ,"Sarasota/Bradenton, FL",MHT,11
AUS,"Austin, TX",BUR,6
BUR,"Burbank, CA",AUS,6
AUS,"Austin, TX",BUR,5
CVG,"Cincinnati, OH",ABQ,5
AUS,"Austin, TX",BUR,2
BUR,"Burbank, CA",AUS,2
AUS,"Austin, TX",BUR,7
BUR,"Burbank, CA",AUS,7
AUS,"Austin, TX",LAX,7
LAX,"Los Angeles, CA",AUS,7
AUS,"Austin, TX",LAX,8
LAX,"Los Angeles, CA",AUS,8
FLL,"Fort Lauderdale, FL",MCI,8
FLL,"Fort Lauderdale, FL",MCI,9
LAX,"Los Angeles, CA",AUS,9
AUS,"Austin, TX",LAX,9
MCI,"Kansas City, MO",FLL,9
DAL,"Dallas, TX",HHR,9
LAX,"Los Angeles, CA",AUS,10
MCI,"Kansas City, MO",FLL,10
AUS,"Austin, TX",LAX,11
LAX,"Los Angeles, CA",AUS,11
AUS,"Austin, TX",LAX,1
FLL,"Fort Lauderdale, FL",MCI,1
LAX,"Los Angeles, CA",AUS,1
MCI,"Kansas City, MO",FLL,1
AUS,"Austin, TX",LAX,2
FLL,"Fort Lauderdale, FL",MCI,2
LAX,"Los Angeles, CA",AUS,2
MCI,"Kansas City, MO",FLL,2
AUS,"Austin, TX",LAX,3
LAX,"Los Angeles, CA",AUS,3
LAX,"Los Angeles, CA",AUS,4
AUS,"Austin, TX",LAX,4
LAX,"Los Angeles, CA",AUS,6
MCI,"Kansas City, MO",FLL,6
AUS,"Austin, TX",LAX,10
DAL,"Dallas, TX",HHR,10
FLL,"Fort Lauderdale, FL",MCI,11
MCI,"Kansas City, MO",FLL,11
FLL,"Fort Lauderdale, FL",MCI,3
MCI,"Kansas City, MO",FLL,3
AUS,"Austin, TX",LAX,5
LAX,"Los Angeles, CA",AUS,5
AUS,"Austin, TX",LAX,6
FLL,"Fort Lauderdale, FL",MCI,10
FLL,"Fort Lauderdale, FL",MCI,7
MCI,"Kansas City, MO",FLL,7
MCI,"Kansas City, MO",FLL,8
AVL,"Asheville, NC",COS,2
FLL,"Fort Lauderdale, FL",MCI,4
MCI,"Kansas City, MO",FLL,4
FLL,"Fort Lauderdale, FL",MCI,6
FLL,"Fort Lauderdale, FL",MCI,5
MCI,"Kansas City, MO",FLL,5
BCT,"Boca Raton, FL",MHT,5
FLL,"Fort Lauderdale, FL",MKE,1
LAS,"Las Vegas, NV",SHV,1
MKE,"Milwaukee, WI",FLL,1
SHV,"Shreveport, LA",LAS,1
BUR,"Burbank, CA",DAL,3
DAL,"Dallas, TX",BUR,3
FLL,"Fort Lauderdale, FL",MKE,3
MKE,"Milwaukee, WI",FLL,3
DAL,"Dallas, TX",BUR,4
FLL,"Fort Lauderdale, FL",MKE,5
LAS,"Las Vegas, NV",SHV,5
MKE,"Milwaukee, WI",FLL,5
SHV,"Shreveport, LA",LAS,5
LAS,"Las Vegas, NV",SHV,6
SHV,"Shreveport, LA",LAS,6
DAL,"Dallas, TX",BUR,8
LAS,"Las Vegas, NV",SHV,9
SHV,"Shreveport, LA",LAS,9
BUR,"Burbank, CA",DAL,10
DAL,"Dallas, TX",BUR,10
BUR,"Burbank, CA",DAL,7
DAL,"Dallas, TX",BUR,7
BUR,"Burbank, CA",DAL,8
BUR,"Burbank, CA",DAL,11
DAL,"Dallas, TX",BUR,11
FLL,"Fort Lauderdale, FL",MKE,11
MKE,"Milwaukee, WI",FLL,11
LAS,"Las Vegas, NV",SHV,11
SHV,"Shreveport, LA",LAS,11
BUR,"Burbank, CA",DAL,1
HDN,"Hayden, CO",DTW,2
FLL,"Fort Lauderdale, FL",MKE,4
MKE,"Milwaukee, WI",FLL,4
BUR,"Burbank, CA",DAL,6
DAL,"Dallas, TX",BUR,6
FLL,"Fort Lauderdale, FL",MKE,6
MKE,"Milwaukee, WI",FLL,6
LAS,"Las Vegas, NV",SHV,7
SHV,"Shreveport, LA",LAS,7
MDW,"Chicago, IL",HLN,4
LAS,"Las Vegas, NV",SHV,4
SHV,"Shreveport, LA",LAS,4
BUR,"Burbank, CA",DAL,5
DAL,"Dallas, TX",BUR,5
BUR,"Burbank, CA",DAL,9
DAL,"Dallas, TX",BUR,9
LAS,"Las Vegas, NV",SHV,10
SHV,"Shreveport, LA",LAS,10
DAL,"Dallas, TX",BUR,1
BUR,"Burbank, CA",DAL,2
DAL,"Dallas, TX",BUR,2
FLL,"Fort Lauderdale, FL",MKE,2
MKE,"Milwaukee, WI",FLL,2
LAS,"Las Vegas, NV",SHV,2
SHV,"Shreveport, LA",LAS,2
MDW,"Chicago, IL",HLN,3
LAS,"Las Vegas, NV",SHV,3
SHV,"Shreveport, LA",LAS,3
SJU,"San Juan, PR",PIE,4
BUR,"Burbank, CA",DAL,4
LAS,"Las Vegas, NV",SHV,8
SHV,"Shreveport, LA",LAS,8
LRD,"Laredo, TX",MSP,7
MSP,"Minneapolis, MN",LRD,7
TUS,"Tucson, AZ",STL,10
MSP,"Minneapolis, MN",LRD,10
MSP,"Minneapolis, MN",LRD,1
TUS,"Tucson, AZ",STL,2
BED,"Bedford, MA",JAN,2
PTK,"Pontiac, MI",SKF,2
LGA,"New York, NY",SHV,5
AZA,"Phoenix, AZ",MEM,5
MEM,"Memphis, TN",AZA,5
MEM,"Memphis, TN",AZA,6
SHV,"Shreveport, LA",LGA,8
ORD,"Chicago, IL",HIF,7
AZA,"Phoenix, AZ",MEM,7
MEM,"Memphis, TN",AZA,7
AZA,"Phoenix, AZ",MEM,6
DAL,"Dallas, TX",LAX,6
LAX,"Los Angeles, CA",DAL,6
DAL,"Dallas, TX",LAX,9
LAX,"Los Angeles, CA",DAL,9
BWI,"Baltimore, MD",HOU,9
HOU,"Houston, TX",BWI,9
LAX,"Los Angeles, CA",DAL,10
LAX,"Los Angeles, CA",DAL,11
DAL,"Dallas, TX",LAX,1
HOU,"Houston, TX",BWI,1
LAX,"Los Angeles, CA",DAL,1
BWI,"Baltimore, MD",HOU,2
DAL,"Dallas, TX",LAX,2
HOU,"Houston, TX",BWI,2
LAX,"Los Angeles, CA",DAL,2
DAL,"Dallas, TX",LAX,3
DAL,"Dallas, TX",LAX,4
LAX,"Los Angeles, CA",DAL,4
BWI,"Baltimore, MD",HOU,4
DAL,"Dallas, TX",LAX,5
LAX,"Los Angeles, CA",DAL,5
MCO,"Orlando, FL",STT,7
JFK,"New York, NY",SHV,10
DAL,"Dallas, TX",LAX,10
DAL,"Dallas, TX",LAX,7
LAX,"Los Angeles, CA",DAL,7
DAL,"Dallas, TX",LAX,8
LAX,"Los Angeles, CA",DAL,8
BWI,"Baltimore, MD",HOU,10
HOU,"Houston, TX",BWI,10
DAL,"Dallas, TX",LAX,11
BWI,"Baltimore, MD",HOU,7
HOU,"Houston, TX",BWI,7
BWI,"Baltimore, MD",HOU,8
HOU,"Houston, TX",BWI,8
STL,"St. Louis, MO",AZA,7
BWI,"Baltimore, MD",HOU,11
HOU,"Houston, TX",BWI,11
BWI,"Baltimore, MD",HOU,1
ORD,"Chicago, IL",OGD,2
LAX,"Los Angeles, CA",DAL,3
HOU,"Houston, TX",BWI,4
STL,"St. Louis, MO",AZA,5
BWI,"Baltimore, MD",HOU,6
HOU,"Houston, TX",BWI,6
BWI,"Baltimore, MD",HOU,5
HOU,"Houston, TX",BWI,5
STL,"St. Louis, MO",AZA,1
JFK,"New York, NY",SHV,11
MCO,"Orlando, FL",STT,11
STT,"Charlotte Amalie, VI",MCO,11
BWI,"Baltimore, MD",HOU,3
HOU,"Houston, TX",BWI,3
LAX,"Los Angeles, CA",ADS,4
ELP,"El Paso, TX",SDF,3
SLC,"Salt Lake City, UT",MKE,1
ELP,"El Paso, TX",SDF,1
ELP,"El Paso, TX",GYY,2
ELP,"El Paso, TX",SDF,2
MKE,"Milwaukee, WI",SLC,5
SLC,"Salt Lake City, UT",MKE,5
MKE,"Milwaukee, WI",SLC,6
SLC,"Salt Lake City, UT",MKE,6
MKE,"Milwaukee, WI",SLC,7
MKE,"Milwaukee, WI",SLC,8
SLC,"Salt Lake City, UT",MKE,8
MKE,"Milwaukee, WI",SLC,9
SLC,"Salt Lake City, UT",MKE,9
ELP,"El Paso, TX",GYY,10
GYY,"Gary, IN",ELP,10
MKE,"Milwaukee, WI",SLC,11
SLC,"Salt Lake City, UT",MKE,11
SLC,"Salt Lake City, UT",MKE,10
ELP,"El Paso, TX",SDF,11
SDF,"Louisville, KY",ELP,11
MKE,"Milwaukee, WI",SLC,1
MKE,"Milwaukee, WI",SLC,2
SLC,"Salt Lake City, UT",MKE,2
SDF,"Louisville, KY",ELP,3
ELP,"El Paso, TX",SDF,6
SDF,"Louisville, KY",ELP,6
SLC,"Salt Lake City, UT",MKE,3
MKE,"Milwaukee, WI",SLC,4
SLC,"Salt Lake City, UT",MKE,4
ELP,"El Paso, TX",SDF,4
ELP,"El Paso, TX",SDF,5
SDF,"Louisville, KY",ELP,5
ELP,"El Paso, TX",SDF,7
SDF,"Louisville, KY",ELP,7
ELP,"El Paso, TX",SDF,9
SDF,"Louisville, KY",ELP,9
MKE,"Milwaukee, WI",SLC,10
ELP,"El Paso, TX",SDF,10
MKE,"Milwaukee, WI",SLC,3
SDF,"Louisville, KY",ELP,4
SLC,"Salt Lake City, UT",MKE,7
TRI,"Bristol/Johnson City/Kingsport, TN",CYS,7
ELP,"El Paso, TX",SDF,8
SDF,"Louisville, KY",ELP,8
SDF,"Louisville, KY",ELP,10
CID,"Cedar Rapids/Iowa City, IA",BOI,7
BOI,"Boise, ID",CID,8
CID,"Cedar Rapids/Iowa City, IA",BOI,9
RNO,"Reno, NV",OKC,1
CID,"Cedar Rapids/Iowa City, IA",BOI,4
AVL,"Asheville, NC",DEN,8
BIF,"El Paso, TX",IND,8
DEN,"Denver, CO",AVL,8
IND,"Indianapolis, IN",BIF,8
CID,"Cedar Rapids/Iowa City, IA",BOI,8
CID,"Cedar Rapids/Iowa City, IA",BOI,10
AVL,"Asheville, NC",DEN,9
DEN,"Denver, CO",AVL,9
AUS,"Austin, TX",VNY,10
VNY,"Van Nuys, CA",AUS,10
CID,"Cedar Rapids/Iowa City, IA",BOI,11
