ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
DTW,"Detroit, MI",YYZ,2
DTW,"Detroit, MI",YYZ,3
YYZ,"Toronto, Canada",DTW,3
YYZ,"Toronto, Canada",DTW,2
DTW,"Detroit, MI",YYZ,4
YYZ,"Toronto, Canada",DTW,4
DTW,"Detroit, MI",YYZ,5
YYZ,"Toronto, Canada",DTW,5
YYZ,"Toronto, Canada",DTW,6
DTW,"Detroit, MI",YYZ,6
DTW,"Detroit, MI",YYZ,7
YYZ,"Toronto, Canada",DTW,7
DTW,"Detroit, MI",YYZ,8
DTW,"Detroit, MI",YYZ,9
YYZ,"Toronto, Canada",DTW,8
YYZ,"Toronto, Canada",DTW,9
DTW,"Detroit, MI",YYZ,10
YYZ,"Toronto, Canada",DTW,10
DTW,"Detroit, MI",YYZ,11
YYZ,"Toronto, Canada",DTW,11
YYZ,"Toronto, Canada",DTW,12
DTW,"Detroit, MI",YYZ,12
YYJ,"Victoria, Canada",PDX,12
ELP,"El Paso, TX",CUU,1
CUU,"Chihuahua, Mexico",ELP,1
ELP,"El Paso, TX",CUU,2
CUU,"Chihuahua, Mexico",ELP,2
CUU,"Chihuahua, Mexico",ELP,3
ELP,"El Paso, TX",CUU,3
ELP,"El Paso, TX",CUU,4
CUU,"Chihuahua, Mexico",ELP,4
ELP,"El Paso, TX",CUU,5
CUU,"Chihuahua, Mexico",ELP,5
CUU,"Chihuahua, Mexico",ELP,6
ELP,"El Paso, TX",CUU,6
CUU,"Chihuahua, Mexico",ELP,7
ELP,"El Paso, TX",CUU,7
CUU,"Chihuahua, Mexico",ELP,8
ELP,"El Paso, TX",CUU,8
CUU,"Chihuahua, Mexico",ELP,9
ELP,"El Paso, TX",CUU,9
CUU,"Chihuahua, Mexico",ELP,10
ELP,"El Paso, TX",CUU,10
CUU,"Chihuahua, Mexico",ELP,11
ELP,"El Paso, TX",CUU,11
CUU,"Chihuahua, Mexico",ELP,12
ELP,"El Paso, TX",CUU,12
YQM,"Moncton, Canada",BGR,2
PIT,"Pittsburgh, PA",YYZ,1
YYZ,"Toronto, Canada",PIT,1
YYZ,"Toronto, Canada",YIP,1
PIT,"Pittsburgh, PA",YYZ,2
PIT,"Pittsburgh, PA",YYZ,3
YIP,"Detroit, MI",YYZ,3
YYZ,"Toronto, Canada",PIT,3
YYZ,"Toronto, Canada",YIP,3
YIP,"Detroit, MI",YYZ,2
YYZ,"Toronto, Canada",PIT,2
YYZ,"Toronto, Canada",YIP,2
YIP,"Detroit, MI",YYZ,4
YYZ,"Toronto, Canada",PIT,4
YYZ,"Toronto, Canada",YIP,4
PIT,"Pittsburgh, PA",YYZ,4
PIT,"Pittsburgh, PA",YYZ,5
YYZ,"Toronto, Canada",PIT,5
YYZ,"Toronto, Canada",YIP,5
YIP,"Detroit, MI",YYZ,6
YYZ,"Toronto, Canada",PIT,6
YYZ,"Toronto, Canada",YIP,6
PIT,"Pittsburgh, PA",YYZ,6
YIP,"Detroit, MI",YYZ,7
YYZ,"Toronto, Canada",PIT,7
YYZ,"Toronto, Canada",YIP,7
PIT,"Pittsburgh, PA",YYZ,7
PIT,"Pittsburgh, PA",YYZ,8
YIP,"Detroit, MI",YYZ,8
YYZ,"Toronto, Canada",PIT,8
PIT,"Pittsburgh, PA",YYZ,9
YYZ,"Toronto, Canada",YIP,8
YIP,"Detroit, MI",YYZ,9
YYZ,"Toronto, Canada",PIT,9
YYZ,"Toronto, Canada",YIP,9
PIT,"Pittsburgh, PA",YYZ,10
YIP,"Detroit, MI",YYZ,10
YXU,"London, Canada",GRR,10
YYZ,"Toronto, Canada",PIT,10
YYZ,"Toronto, Canada",YIP,10
GRR,"Grand Rapids, MI",YXU,10
GRR,"Grand Rapids, MI",YXU,11
PIT,"Pittsburgh, PA",YYZ,11
YIP,"Detroit, MI",YYZ,11
YXU,"London, Canada",GRR,11
YYZ,"Toronto, Canada",PIT,11
YYZ,"Toronto, Canada",YIP,11
PIT,"Pittsburgh, PA",YYZ,12
YIP,"Detroit, MI",YYZ,12
YYZ,"Toronto, Canada",PIT,12
YYZ,"Toronto, Canada",YIP,12
YOW,"Ottawa, Canada",IAG,4
IAG,"Niagara Falls, NY",YOW,4
YOW,"Ottawa, Canada",IAG,12
IAG,"Niagara Falls, NY",YOW,12
YOW,"Ottawa, Canada",IAG,3
MBS,"Saginaw/Bay City/Midland, MI",YYZ,6
YYZ,"Toronto, Canada",MBS,4
YYZ,"Toronto, Canada",MBS,10
STT,"Charlotte Amalie, VI",PUJ,12
TOL,"Toledo, OH",YHM,6
PHN,"Port Huron, MI",YPQ,6
SJU,"San Juan, PR",SKB,1
SKB,"St. Kitts, Saint Kitts and Nevis",SJU,1
SJU,"San Juan, PR",SKB,2
SKB,"St. Kitts, Saint Kitts and Nevis",SJU,2
SJU,"San Juan, PR",SKB,3
SKB,"St. Kitts, Saint Kitts and Nevis",SJU,3
SJU,"San Juan, PR",SKB,4
SKB,"St. Kitts, Saint Kitts and Nevis",SJU,4
SJU,"San Juan, PR",SKB,5
SKB,"St. Kitts, Saint Kitts and Nevis",SJU,5
SJU,"San Juan, PR",SKB,6
SKB,"St. Kitts, Saint Kitts and Nevis",SJU,6
SJU,"San Juan, PR",SKB,7
SKB,"St. Kitts, Saint Kitts and Nevis",SJU,7
SJU,"San Juan, PR",SKB,8
SKB,"St. Kitts, Saint Kitts and Nevis",SJU,8
SJU,"San Juan, PR",SKB,9
SKB,"St. Kitts, Saint Kitts and Nevis",SJU,9
SJU,"San Juan, PR",SKB,10
SKB,"St. Kitts, Saint Kitts and Nevis",SJU,10
SJU,"San Juan, PR",SKB,11
SKB,"St. Kitts, Saint Kitts and Nevis",SJU,11
SJU,"San Juan, PR",SKB,12
SKB,"St. Kitts, Saint Kitts and Nevis",SJU,12
YCM,"St. Catharines, Canada",YIP,2
YIP,"Detroit, MI",YCM,4
HAV,"Havana, Cuba",MIA,6
MIA,"Miami, FL",HAV,11
BED,"Bedford, MA",YUL,3
YUL,"Montreal, Canada",BED,3
YUL,"Montreal, Canada",BED,1
BED,"Bedford, MA",YUL,1
BED,"Bedford, MA",YUL,2
SDQ,"Santo Domingo, Dominican Republic",SJU,1
SJU,"San Juan, PR",SDQ,1
SDQ,"Santo Domingo, Dominican Republic",SJU,2
SJU,"San Juan, PR",SDQ,2
SDQ,"Santo Domingo, Dominican Republic",SJU,3
SJU,"San Juan, PR",SDQ,3
SDQ,"Santo Domingo, Dominican Republic",SJU,4
SJU,"San Juan, PR",SDQ,4
SDQ,"Santo Domingo, Dominican Republic",SJU,5
SJU,"San Juan, PR",SDQ,5
SDQ,"Santo Domingo, Dominican Republic",SJU,6
SJU,"San Juan, PR",SDQ,6
SDQ,"Santo Domingo, Dominican Republic",SJU,7
SJU,"San Juan, PR",SDQ,7
SDQ,"Santo Domingo, Dominican Republic",SJU,8
SJU,"San Juan, PR",SDQ,8
SDQ,"Santo Domingo, Dominican Republic",SJU,9
SJU,"San Juan, PR",SDQ,9
SDQ,"Santo Domingo, Dominican Republic",SJU,10
SJU,"San Juan, PR",SDQ,10
SDQ,"Santo Domingo, Dominican Republic",SJU,11
SJU,"San Juan, PR",SDQ,11
SDQ,"Santo Domingo, Dominican Republic",SJU,12
SJU,"San Juan, PR",SDQ,12
BDL,"Hartford, CT",YUL,1
YUL,"Montreal, Canada",BDL,3
BDL,"Hartford, CT",YUL,4
YUL,"Montreal, Canada",BDL,2
BDL,"Hartford, CT",YUL,3
YUL,"Montreal, Canada",BDL,4
MIA,"Miami, FL",GHB,4
GHB,"Governors Harbour, The Bahamas",MIA,5
MIA,"Miami, FL",GHB,5
YVR,"Vancouver, Canada",PDX,1
PDX,"Portland, OR",YVR,1
PDX,"Portland, OR",YVR,2
PDX,"Portland, OR",YVR,3
YVR,"Vancouver, Canada",PDX,3
YVR,"Vancouver, Canada",PDX,2
YVR,"Vancouver, Canada",PDX,4
PDX,"Portland, OR",YVR,4
PDX,"Portland, OR",YVR,5
YVR,"Vancouver, Canada",PDX,5
YVR,"Vancouver, Canada",PDX,6
PDX,"Portland, OR",YVR,6
YVR,"Vancouver, Canada",PDX,7
PDX,"Portland, OR",YVR,7
PDX,"Portland, OR",YVR,8
YVR,"Vancouver, Canada",PDX,8
PDX,"Portland, OR",YVR,9
YVR,"Vancouver, Canada",PDX,9
PDX,"Portland, OR",YVR,10
YVR,"Vancouver, Canada",PDX,10
PDX,"Portland, OR",YVR,11
YVR,"Vancouver, Canada",PDX,11
YVR,"Vancouver, Canada",PDX,12
PDX,"Portland, OR",YVR,12
FWA,"Fort Wayne, IN",YXU,5
ROC,"Rochester, NY",YUL,7
BOS,"Boston, MA",YUL,1
YUL,"Montreal, Canada",BOS,1
BOS,"Boston, MA",YUL,3
YUL,"Montreal, Canada",BOS,3
YUL,"Montreal, Canada",BOS,2
BOS,"Boston, MA",YUL,6
YUL,"Montreal, Canada",BOS,6
BOS,"Boston, MA",YUL,8
YUL,"Montreal, Canada",BOS,8
BOS,"Boston, MA",YUL,9
YUL,"Montreal, Canada",BOS,9
BOS,"Boston, MA",YUL,10
BOS,"Boston, MA",YUL,11
YUL,"Montreal, Canada",BOS,10
YUL,"Montreal, Canada",BOS,11
BOS,"Boston, MA",YUL,12
YUL,"Montreal, Canada",BOS,12
TPA,"Tampa, FL",FPO,2
YMX,"Montreal, Canada",BGR,3
PIE,"St. Petersburg, FL",FPO,3
FPO,"Freeport, The Bahamas",PIE,2
FPO,"Freeport, The Bahamas",PIE,3
MIA,"Miami, FL",RSD,12
RSD,"Rock Sound, The Bahamas",MIA,12
LAS,"Las Vegas, NV",TIJ,10
TIJ,"Tijuana, Mexico",LAS,4
TIJ,"Tijuana, Mexico",LAS,9
YMX,"Montreal, Canada",BDL,3
BQN,"Aguadilla, PR",SXM,7
DAY,"Dayton, OH",YXU,1
YXU,"London, Canada",DAY,1
DAY,"Dayton, OH",YXU,2
DAY,"Dayton, OH",YXU,3
YXU,"London, Canada",DAY,3
YXU,"London, Canada",DAY,2
DAY,"Dayton, OH",YXU,5
DAY,"Dayton, OH",YXU,6
YXU,"London, Canada",DAY,5
YXU,"London, Canada",DAY,6
DAY,"Dayton, OH",YXU,7
YXU,"London, Canada",DAY,7
DAY,"Dayton, OH",YXU,8
DAY,"Dayton, OH",YXU,9
YXU,"London, Canada",DAY,8
YXU,"London, Canada",DAY,9
DAY,"Dayton, OH",YXU,10
DAY,"Dayton, OH",YXU,11
YXU,"London, Canada",DAY,10
YXU,"London, Canada",DAY,11
DAY,"Dayton, OH",YXU,12
YXU,"London, Canada",DAY,12
YWG,"Winnipeg, Canada",BIS,6
YMX,"Montreal, Canada",BOS,1
BOS,"Boston, MA",YMX,2
SJU,"San Juan, PR",MNI,4
MTY,"Monterrey, Mexico",SAT,2
MTY,"Monterrey, Mexico",SAT,4
MTY,"Monterrey, Mexico",SAT,5
YPQ,"Peterborough, Canada",PTK,8
MTY,"Monterrey, Mexico",SAT,12
YYC,"Calgary, Canada",GTF,3
BDL,"Hartford, CT",YOW,4
YOW,"Ottawa, Canada",BDL,2
YYC,"Calgary, Canada",GTF,2
BDL,"Hartford, CT",YOW,3
CAK,"Akron, OH",YPQ,4
YYC,"Calgary, Canada",GTF,4
YYC,"Calgary, Canada",GTF,5
YYC,"Calgary, Canada",GTF,6
YYC,"Calgary, Canada",GTF,7
YYC,"Calgary, Canada",GTF,8
YYC,"Calgary, Canada",GTF,10
YYC,"Calgary, Canada",GTF,12
GEG,"Spokane, WA",YVR,12
YYZ,"Toronto, Canada",MDT,10
GEG,"Spokane, WA",YVR,9
YVR,"Vancouver, Canada",GEG,10
YYZ,"Toronto, Canada",MDT,8
GEG,"Spokane, WA",YVR,5
YUL,"Montreal, Canada",PVD,4
PVD,"Providence, RI",YUL,9
YUL,"Montreal, Canada",PVD,9
YPQ,"Peterborough, Canada",FNT,1
YPQ,"Peterborough, Canada",FNT,3
FNT,"Flint, MI",YPQ,10
RSW,"Fort Myers, FL",NAS,12
TUS,"Tucson, AZ",GYM,4
GYM,"Guaymas, Mexico",TUS,4
GYM,"Guaymas, Mexico",TUS,2
TUS,"Tucson, AZ",GYM,3
GYM,"Guaymas, Mexico",TUS,3
GYM,"Guaymas, Mexico",TUS,1
TUS,"Tucson, AZ",GYM,1
TUS,"Tucson, AZ",GYM,2
YYC,"Calgary, Canada",GEG,9
GEG,"Spokane, WA",YYC,9
MBS,"Saginaw/Bay City/Midland, MI",YPQ,5
ANU,"St. Johns, Antigua and Barbuda",SJU,1
SJU,"San Juan, PR",ANU,1
ANU,"St. Johns, Antigua and Barbuda",SJU,2
SJU,"San Juan, PR",ANU,2
ANU,"St. Johns, Antigua and Barbuda",SJU,4
ANU,"St. Johns, Antigua and Barbuda",SJU,3
SJU,"San Juan, PR",ANU,3
SJU,"San Juan, PR",ANU,4
ANU,"St. Johns, Antigua and Barbuda",SJU,5
SJU,"San Juan, PR",ANU,5
ANU,"St. Johns, Antigua and Barbuda",SJU,6
SJU,"San Juan, PR",ANU,6
ANU,"St. Johns, Antigua and Barbuda",SJU,7
ANU,"St. Johns, Antigua and Barbuda",SJU,8
SJU,"San Juan, PR",ANU,7
SJU,"San Juan, PR",ANU,8
ANU,"St. Johns, Antigua and Barbuda",SJU,9
SJU,"San Juan, PR",ANU,9
ANU,"St. Johns, Antigua and Barbuda",SJU,10
SJU,"San Juan, PR",ANU,10
ANU,"St. Johns, Antigua and Barbuda",SJU,11
SJU,"San Juan, PR",ANU,11
ANU,"St. Johns, Antigua and Barbuda",SJU,12
SJU,"San Juan, PR",ANU,12
BED,"Bedford, MA",YOW,1
YOW,"Ottawa, Canada",BED,1
BED,"Bedford, MA",YOW,4
YOW,"Ottawa, Canada",BED,2
YOW,"Ottawa, Canada",BED,4
BED,"Bedford, MA",YOW,11
YOW,"Ottawa, Canada",BED,11
YPQ,"Peterborough, Canada",YIP,8
YPQ,"Peterborough, Canada",YIP,10
YPQ,"Peterborough, Canada",YIP,4
YIP,"Detroit, MI",YPQ,6
YIP,"Detroit, MI",YPQ,10
STC,"St. Cloud, MN",YQT,8
YYZ,"Toronto, Canada",ALB,7
BUF,"Buffalo, NY",YUL,1
BUF,"Buffalo, NY",YUL,2
YUL,"Montreal, Canada",BUF,2
YUL,"Montreal, Canada",BUF,5
YYZ,"Toronto, Canada",GRR,7
YUL,"Montreal, Canada",HPN,9
BUF,"Buffalo, NY",YUL,10
YUL,"Montreal, Canada",BUF,10
YUL,"Montreal, Canada",BUF,11
BUF,"Buffalo, NY",YUL,12
YUL,"Montreal, Canada",BUF,12
HMO,"Hermosillo, Mexico",PHX,1
PHX,"Phoenix, AZ",HMO,1
PHX,"Phoenix, AZ",HMO,2
HMO,"Hermosillo, Mexico",PHX,2
PHX,"Phoenix, AZ",HMO,3
HMO,"Hermosillo, Mexico",PHX,3
HMO,"Hermosillo, Mexico",PHX,4
PHX,"Phoenix, AZ",HMO,4
HMO,"Hermosillo, Mexico",PHX,5
PHX,"Phoenix, AZ",HMO,5
HMO,"Hermosillo, Mexico",PHX,6
HMO,"Hermosillo, Mexico",PHX,7
PHX,"Phoenix, AZ",HMO,6
YQT,"Thunder Bay, Canada",MSP,7
MSP,"Minneapolis, MN",YQT,7
PHX,"Phoenix, AZ",HMO,7
MSP,"Minneapolis, MN",YQT,8
HMO,"Hermosillo, Mexico",PHX,8
PHX,"Phoenix, AZ",HMO,8
YQT,"Thunder Bay, Canada",MSP,8
HMO,"Hermosillo, Mexico",PHX,9
PHX,"Phoenix, AZ",HMO,9
YQT,"Thunder Bay, Canada",MSP,9
MSP,"Minneapolis, MN",YQT,9
MSP,"Minneapolis, MN",YQT,10
PHX,"Phoenix, AZ",HMO,10
YQT,"Thunder Bay, Canada",MSP,10
HMO,"Hermosillo, Mexico",PHX,10
MSP,"Minneapolis, MN",YQT,11
PHX,"Phoenix, AZ",HMO,11
HMO,"Hermosillo, Mexico",PHX,11
HMO,"Hermosillo, Mexico",PHX,12
YQT,"Thunder Bay, Canada",MSP,11
YQT,"Thunder Bay, Canada",MSP,12
MSP,"Minneapolis, MN",YQT,12
PHX,"Phoenix, AZ",HMO,12
YYZ,"Toronto, Canada",CMH,8
CMH,"Columbus, OH",YYZ,7
CMH,"Columbus, OH",YYZ,6
YYZ,"Toronto, Canada",CMH,9
YYZ,"Toronto, Canada",CMH,11
YUL,"Montreal, Canada",IAG,3
IAG,"Niagara Falls, NY",YUL,3
TVC,"Traverse City, MI",YYZ,5
BOS,"Boston, MA",YOW,4
BOS,"Boston, MA",YOW,1
YOW,"Ottawa, Canada",BOS,10
WGO,"Winchester, VA",YXU,1
SLW,"Saltillo, Mexico",SAT,3
SAT,"San Antonio, TX",SLW,6
STI,"Santiago, Dominican Republic",SJU,1
SJU,"San Juan, PR",STI,2
SJU,"San Juan, PR",STI,3
STI,"Santiago, Dominican Republic",SJU,3
STI,"Santiago, Dominican Republic",SJU,4
STI,"Santiago, Dominican Republic",SJU,5
STI,"Santiago, Dominican Republic",SJU,6
STI,"Santiago, Dominican Republic",SJU,9
SJU,"San Juan, PR",STI,10
SJU,"San Juan, PR",STI,11
STI,"Santiago, Dominican Republic",SJU,11
SJU,"San Juan, PR",STI,12
STI,"Santiago, Dominican Republic",SJU,12
YKF,"Kitchener, Canada",DAY,9
DAY,"Dayton, OH",YHM,8
SDF,"Louisville, KY",YQG,7
POP,"Puerto Plata, Dominican Republic",SJU,1
SJU,"San Juan, PR",POP,1
POP,"Puerto Plata, Dominican Republic",SJU,2
SJU,"San Juan, PR",POP,2
POP,"Puerto Plata, Dominican Republic",SJU,3
SJU,"San Juan, PR",POP,3
SJU,"San Juan, PR",POP,4
POP,"Puerto Plata, Dominican Republic",SJU,4
POP,"Puerto Plata, Dominican Republic",SJU,5
SJU,"San Juan, PR",POP,5
SJU,"San Juan, PR",POP,6
POP,"Puerto Plata, Dominican Republic",SJU,6
YYZ,"Toronto, Canada",SWF,7
SJU,"San Juan, PR",POP,7
POP,"Puerto Plata, Dominican Republic",SJU,7
POP,"Puerto Plata, Dominican Republic",SJU,8
SJU,"San Juan, PR",POP,8
POP,"Puerto Plata, Dominican Republic",SJU,9
SJU,"San Juan, PR",POP,9
POP,"Puerto Plata, Dominican Republic",SJU,10
SJU,"San Juan, PR",POP,10
POP,"Puerto Plata, Dominican Republic",SJU,11
SJU,"San Juan, PR",POP,11
SWF,"Newburgh/Poughkeepsie, NY",YYZ,11
POP,"Puerto Plata, Dominican Republic",SJU,12
SJU,"San Juan, PR",POP,12
LGA,"New York, NY",YUL,1
YUL,"Montreal, Canada",LGA,1
LGA,"New York, NY",YUL,2
YUL,"Montreal, Canada",LGA,3
YUL,"Montreal, Canada",LGA,2
LGA,"New York, NY",YUL,3
LGA,"New York, NY",YUL,4
YUL,"Montreal, Canada",LGA,4
YUL,"Montreal, Canada",LGA,5
LGA,"New York, NY",YUL,5
YUL,"Montreal, Canada",LGA,6
LGA,"New York, NY",YUL,6
LGA,"New York, NY",YUL,7
YUL,"Montreal, Canada",LGA,7
LGA,"New York, NY",YUL,8
YUL,"Montreal, Canada",LGA,8
YUL,"Montreal, Canada",LGA,9
LGA,"New York, NY",YUL,9
LGA,"New York, NY",YUL,10
YUL,"Montreal, Canada",LGA,10
LGA,"New York, NY",YUL,11
YUL,"Montreal, Canada",LGA,11
LGA,"New York, NY",YUL,12
YUL,"Montreal, Canada",LGA,12
SDQ,"Santo Domingo, Dominican Republic",STX,2
HLN,"Helena, MT",YYC,11
PVD,"Providence, RI",YOW,5
YYZ,"Toronto, Canada",BTV,8
BOS,"Boston, MA",YSJ,1
YSJ,"Saint John, Canada",BOS,1
BTV,"Burlington, VT",YYZ,8
EWR,"Newark, NJ",YOW,1
EWR,"Newark, NJ",YOW,2
EWR,"Newark, NJ",YOW,10
EWR,"Newark, NJ",YUL,1
YUL,"Montreal, Canada",EWR,1
EWR,"Newark, NJ",YUL,2
EWR,"Newark, NJ",YUL,3
YUL,"Montreal, Canada",EWR,3
YUL,"Montreal, Canada",EWR,2
EWR,"Newark, NJ",YUL,4
YUL,"Montreal, Canada",EWR,4
EWR,"Newark, NJ",YUL,5
YUL,"Montreal, Canada",EWR,5
YUL,"Montreal, Canada",EWR,6
EWR,"Newark, NJ",YUL,6
EWR,"Newark, NJ",YUL,7
YUL,"Montreal, Canada",EWR,7
EWR,"Newark, NJ",YUL,8
YUL,"Montreal, Canada",EWR,8
EWR,"Newark, NJ",YUL,9
YUL,"Montreal, Canada",EWR,9
EWR,"Newark, NJ",YUL,10
YUL,"Montreal, Canada",EWR,10
EWR,"Newark, NJ",YUL,11
YUL,"Montreal, Canada",EWR,11
YUL,"Montreal, Canada",EWR,12
EWR,"Newark, NJ",YUL,12
PTP,"Pointe A Pitre, Guadeloupe",SJU,1
SJU,"San Juan, PR",PTP,1
PTP,"Pointe A Pitre, Guadeloupe",SJU,2
SJU,"San Juan, PR",PTP,2
PTP,"Pointe A Pitre, Guadeloupe",SJU,3
SJU,"San Juan, PR",PTP,3
SJU,"San Juan, PR",PTP,4
PTP,"Pointe A Pitre, Guadeloupe",SJU,4
PTP,"Pointe A Pitre, Guadeloupe",SJU,5
SJU,"San Juan, PR",PTP,5
SJU,"San Juan, PR",PTP,6
PTP,"Pointe A Pitre, Guadeloupe",SJU,6
SJU,"San Juan, PR",PTP,7
PTP,"Pointe A Pitre, Guadeloupe",SJU,7
PTP,"Pointe A Pitre, Guadeloupe",SJU,8
SJU,"San Juan, PR",PTP,8
PTP,"Pointe A Pitre, Guadeloupe",SJU,9
SJU,"San Juan, PR",PTP,9
PTP,"Pointe A Pitre, Guadeloupe",SJU,10
SJU,"San Juan, PR",PTP,10
PTP,"Pointe A Pitre, Guadeloupe",SJU,11
SJU,"San Juan, PR",PTP,11
PTP,"Pointe A Pitre, Guadeloupe",SJU,12
SJU,"San Juan, PR",PTP,12
MCO,"Orlando, FL",NAS,1
NAS,"Nassau, The Bahamas",MCO,1
NAS,"Nassau, The Bahamas",MCO,2
MCO,"Orlando, FL",NAS,3
MCO,"Orlando, FL",NAS,2
NAS,"Nassau, The Bahamas",MCO,3
MCO,"Orlando, FL",NAS,4
NAS,"Nassau, The Bahamas",MCO,4
PHL,"Philadelphia, PA",YHM,4
MCO,"Orlando, FL",NAS,5
NAS,"Nassau, The Bahamas",MCO,5
NAS,"Nassau, The Bahamas",MCO,6
JFK,"New York, NY",YUL,6
MCO,"Orlando, FL",NAS,8
NAS,"Nassau, The Bahamas",MCO,8
YUL,"Montreal, Canada",JFK,9
NAS,"Nassau, The Bahamas",MCO,11
YUL,"Montreal, Canada",JFK,12
ELP,"El Paso, TX",HMO,2
HMO,"Hermosillo, Mexico",ELP,2
ELP,"El Paso, TX",HMO,3
HMO,"Hermosillo, Mexico",ELP,3
ELP,"El Paso, TX",HMO,4
HMO,"Hermosillo, Mexico",ELP,4
ELP,"El Paso, TX",HMO,5
HMO,"Hermosillo, Mexico",ELP,5
ELP,"El Paso, TX",HMO,6
HMO,"Hermosillo, Mexico",ELP,6
ELP,"El Paso, TX",HMO,7
HMO,"Hermosillo, Mexico",ELP,7
ELP,"El Paso, TX",HMO,8
HMO,"Hermosillo, Mexico",ELP,8
ELP,"El Paso, TX",HMO,9
HMO,"Hermosillo, Mexico",ELP,9
ELP,"El Paso, TX",HMO,10
HMO,"Hermosillo, Mexico",ELP,10
HMO,"Hermosillo, Mexico",ELP,11
HMO,"Hermosillo, Mexico",ELP,12
YOW,"Ottawa, Canada",FRG,4
YOW,"Ottawa, Canada",FRG,12
FRG,"East Farmingdale, NY",YOW,3
LGA,"New York, NY",YMX,3
JFK,"New York, NY",YOW,9
LWS,"Lewiston, ID",YYJ,12
EWR,"Newark, NJ",YHM,5
YHM,"Hamilton, Canada",EWR,5
YHM,"Hamilton, Canada",EWR,8
EWR,"Newark, NJ",YHM,9
YHM,"Hamilton, Canada",EWR,9
EWR,"Newark, NJ",YHM,10
EWR,"Newark, NJ",YHM,11
EWR,"Newark, NJ",YMX,1
YMX,"Montreal, Canada",EWR,1
EWR,"Newark, NJ",YMX,2
EWR,"Newark, NJ",YMX,3
YMX,"Montreal, Canada",EWR,3
YMX,"Montreal, Canada",EWR,2
EWR,"Newark, NJ",YMX,4
YMX,"Montreal, Canada",EWR,4
YMX,"Montreal, Canada",EWR,6
EWR,"Newark, NJ",YMX,6
MSP,"Minneapolis, MN",YQK,8
EWR,"Newark, NJ",YMX,10
AUS,"Austin, TX",MTY,3
ACK,"Nantucket, MA",YUL,8
IAD,"Washington, DC",YYZ,1
YYZ,"Toronto, Canada",IAD,1
IAD,"Washington, DC",YYZ,2
DAY,"Dayton, OH",YCM,3
IAD,"Washington, DC",YYZ,4
DAY,"Dayton, OH",YCM,4
YYZ,"Toronto, Canada",IAD,4
IAD,"Washington, DC",YYZ,5
YYZ,"Toronto, Canada",IAD,5
YYZ,"Toronto, Canada",IAD,6
IAD,"Washington, DC",YYZ,6
IAD,"Washington, DC",YYZ,9
YYZ,"Toronto, Canada",IAD,9
DAY,"Dayton, OH",YCM,10
YYZ,"Toronto, Canada",IAD,10
IAD,"Washington, DC",YYZ,10
IAD,"Washington, DC",YYZ,11
IAD,"Washington, DC",YYZ,12
ILG,"Wilmington, DE",YYZ,12
YYZ,"Toronto, Canada",IAD,11
YYZ,"Toronto, Canada",IAD,12
YYZ,"Toronto, Canada",ILG,12
EWR,"Newark, NJ",YYZ,1
JFK,"New York, NY",YMX,1
YMX,"Montreal, Canada",JFK,1
YYZ,"Toronto, Canada",EWR,1
YYZ,"Toronto, Canada",PHL,1
EWR,"Newark, NJ",YYZ,2
BWI,"Baltimore, MD",YYZ,2
PHL,"Philadelphia, PA",YYZ,1
PHL,"Philadelphia, PA",YYZ,2
JFK,"New York, NY",YMX,2
BWI,"Baltimore, MD",YYZ,3
EWR,"Newark, NJ",YYZ,3
PHL,"Philadelphia, PA",YYZ,3
YMX,"Montreal, Canada",JFK,3
YYZ,"Toronto, Canada",BWI,3
YYZ,"Toronto, Canada",EWR,3
YYZ,"Toronto, Canada",PHL,3
YMX,"Montreal, Canada",JFK,2
YYZ,"Toronto, Canada",BWI,2
YYZ,"Toronto, Canada",EWR,2
YYZ,"Toronto, Canada",PHL,2
JFK,"New York, NY",YMX,3
EWR,"Newark, NJ",YYZ,4
JFK,"New York, NY",YMX,4
SFB,"Sanford, FL",NAS,4
YMX,"Montreal, Canada",JFK,4
YYZ,"Toronto, Canada",BWI,4
YYZ,"Toronto, Canada",EWR,4
YYZ,"Toronto, Canada",PHL,4
PHL,"Philadelphia, PA",YYZ,4
EWR,"Newark, NJ",YYZ,5
PHL,"Philadelphia, PA",YYZ,5
YMX,"Montreal, Canada",JFK,5
JFK,"New York, NY",YMX,5
YYZ,"Toronto, Canada",EWR,5
YYZ,"Toronto, Canada",PHL,5
BWI,"Baltimore, MD",YYZ,6
YMX,"Montreal, Canada",JFK,6
YYZ,"Toronto, Canada",EWR,6
YYZ,"Toronto, Canada",PHL,6
JFK,"New York, NY",YMX,6
EWR,"Newark, NJ",YYZ,6
EWR,"Newark, NJ",YYZ,7
PHL,"Philadelphia, PA",YYZ,6
JFK,"New York, NY",YMX,7
YHZ,"Halifax, Canada",PWM,7
YMX,"Montreal, Canada",JFK,7
YYZ,"Toronto, Canada",EWR,7
YYZ,"Toronto, Canada",PHL,7
JFK,"New York, NY",YMX,8
PHL,"Philadelphia, PA",YYZ,7
EWR,"Newark, NJ",YYZ,8
PHL,"Philadelphia, PA",YYZ,8
YMX,"Montreal, Canada",JFK,8
YYZ,"Toronto, Canada",EWR,8
YYZ,"Toronto, Canada",PHL,8
EWR,"Newark, NJ",YYZ,9
PHL,"Philadelphia, PA",YYZ,9
BWI,"Baltimore, MD",YYZ,9
