ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
YIP,"Detroit, MI",YIP,3
SIT,"Sitka, AK",SIT,9
LKE,"Seattle, WA",LKE,9
HOM,"Homer, AK",HOM,7
HOM,"Homer, AK",HOM,9
KCQ,"Chignik, AK",KCQ,7
KPB,"Point Baker, AK",PPV,9
KPB,"Point Baker, AK",PPV,6
PPV,"Port Protection, AK",KPB,2
PPV,"Port Protection, AK",KPB,7
PPV,"Port Protection, AK",KPB,1
PPV,"Port Protection, AK",KPB,12
KPB,"Point Baker, AK",PPV,5
PPV,"Port Protection, AK",KPB,8
KPB,"Point Baker, AK",PPV,3
KPB,"Point Baker, AK",PPV,1
KPB,"Point Baker, AK",PPV,8
KPB,"Point Baker, AK",PPV,10
PPV,"Port Protection, AK",KPB,6
PPV,"Port Protection, AK",KPB,9
KPB,"Point Baker, AK",PPV,2
PPV,"Port Protection, AK",KPB,5
KPB,"Point Baker, AK",PPV,11
KPB,"Point Baker, AK",PPV,7
PPV,"Port Protection, AK",KPB,11
KPB,"Point Baker, AK",PPV,12
PPV,"Port Protection, AK",KPB,4
PPV,"Port Protection, AK",KPB,10
KPB,"Point Baker, AK",PPV,4
KUK,"Kasigluk, AK",NUP,7
WSN,"South Naknek, AK",NNK,10
KTN,"Ketchikan, AK",WFB,7
WFB,"Ketchikan, AK",KTN,1
WFB,"Ketchikan, AK",KTN,12
KTN,"Ketchikan, AK",WFB,9
TSS,"New York, NY",JRA,3
KTN,"Ketchikan, AK",WFB,1
WSN,"South Naknek, AK",NNK,8
NUP,"Nunapitchuk, AK",KUK,10
KTN,"Ketchikan, AK",WFB,6
NNK,"Naknek, AK",WSN,7
NNK,"Naknek, AK",WSN,10
KTN,"Ketchikan, AK",WFB,10
KUK,"Kasigluk, AK",NUP,1
WFB,"Ketchikan, AK",KTN,7
NUP,"Nunapitchuk, AK",KUK,11
KTN,"Ketchikan, AK",WFB,5
WFB,"Ketchikan, AK",KTN,9
NUP,"Nunapitchuk, AK",KUK,3
KUK,"Kasigluk, AK",NUP,2
KUK,"Kasigluk, AK",NUP,9
WFB,"Ketchikan, AK",KTN,8
NUP,"Nunapitchuk, AK",KUK,5
NUP,"Nunapitchuk, AK",KUK,2
KUK,"Kasigluk, AK",NUP,11
NUP,"Nunapitchuk, AK",KUK,6
NUP,"Nunapitchuk, AK",KUK,4
KUK,"Kasigluk, AK",NUP,10
TSS,"New York, NY",JRA,4
NUP,"Nunapitchuk, AK",KUK,12
NUP,"Nunapitchuk, AK",KUK,7
KTN,"Ketchikan, AK",WFB,12
WFB,"Ketchikan, AK",KTN,3
NUP,"Nunapitchuk, AK",KUK,8
KUK,"Kasigluk, AK",NUP,4
WFB,"Ketchikan, AK",KTN,2
WFB,"Ketchikan, AK",KTN,11
KUK,"Kasigluk, AK",NUP,5
KTN,"Ketchikan, AK",WFB,11
KUK,"Kasigluk, AK",NUP,8
ZXK,"Lancaster Cove, AK",ZXH,1
NUP,"Nunapitchuk, AK",KUK,9
NUP,"Nunapitchuk, AK",KUK,1
WFB,"Ketchikan, AK",KTN,4
KUK,"Kasigluk, AK",NUP,3
WFB,"Ketchikan, AK",KTN,5
NNK,"Naknek, AK",WSN,9
WSN,"South Naknek, AK",NNK,9
KTN,"Ketchikan, AK",WFB,2
KTN,"Ketchikan, AK",WFB,8
WFB,"Ketchikan, AK",KTN,10
KTN,"Ketchikan, AK",WFB,4
WSN,"South Naknek, AK",NNK,6
KUK,"Kasigluk, AK",NUP,12
KTN,"Ketchikan, AK",WFB,3
KUK,"Kasigluk, AK",NUP,6
WFB,"Ketchikan, AK",KTN,6
WSX,"Westsound, WA",RSJ,9
TSS,"New York, NY",JRB,3
WSX,"Westsound, WA",RSJ,12
WSX,"Westsound, WA",RSJ,1
PGM,"Port Graham, AK",KEB,4
KEB,"Nanwalek, AK",PGM,1
TSS,"New York, NY",JRB,2
WSX,"Westsound, WA",RSJ,10
WSX,"Westsound, WA",RSJ,4
RSJ,"Rosario, WA",WSX,8
PGM,"Port Graham, AK",KEB,7
RSJ,"Rosario, WA",WSX,10
RSJ,"Rosario, WA",WSX,9
JRB,"New York, NY",JRA,8
WSX,"Westsound, WA",RSJ,5
SAN,"San Diego, CA",NZY,9
KEB,"Nanwalek, AK",PGM,5
WSX,"Westsound, WA",RSJ,6
PGM,"Port Graham, AK",KEB,1
RSJ,"Rosario, WA",WSX,12
KEB,"Nanwalek, AK",PGM,10
PGM,"Port Graham, AK",KEB,8
ELP,"El Paso, TX",BIF,2
RSJ,"Rosario, WA",WSX,6
WSX,"Westsound, WA",RSJ,7
WSX,"Westsound, WA",RSJ,3
RSJ,"Rosario, WA",WSX,11
TSS,"New York, NY",JRB,5
RSJ,"Rosario, WA",WSX,7
ESD,"Eastsound, WA",WSX,7
RSJ,"Rosario, WA",WSX,2
TSS,"New York, NY",JRB,6
WSX,"Westsound, WA",ESD,10
JRB,"New York, NY",JRA,3
JRB,"New York, NY",JRA,1
RSJ,"Rosario, WA",WSX,3
JRB,"New York, NY",JRA,7
KEB,"Nanwalek, AK",PGM,7
WSX,"Westsound, WA",ESD,8
KEB,"Nanwalek, AK",PGM,4
JRB,"New York, NY",TSS,4
KEB,"Nanwalek, AK",PGM,2
KEB,"Nanwalek, AK",PGM,11
TSS,"New York, NY",JRB,1
PGM,"Port Graham, AK",KEB,12
PGM,"Port Graham, AK",KEB,10
PGM,"Port Graham, AK",KEB,6
JRB,"New York, NY",JRA,2
PGM,"Port Graham, AK",KEB,9
KEB,"Nanwalek, AK",PGM,6
KEB,"Nanwalek, AK",PGM,3
PGM,"Port Graham, AK",KEB,5
KEB,"Nanwalek, AK",PGM,9
JRB,"New York, NY",JRA,5
PGM,"Port Graham, AK",KEB,11
RSJ,"Rosario, WA",WSX,4
PGM,"Port Graham, AK",KEB,3
JRB,"New York, NY",JRA,10
RSJ,"Rosario, WA",WSX,1
RSJ,"Rosario, WA",WSX,5
JRB,"New York, NY",JRA,6
JRB,"New York, NY",JRA,4
KEB,"Nanwalek, AK",PGM,8
JRB,"New York, NY",JRA,9
WSX,"Westsound, WA",RSJ,11
WSX,"Westsound, WA",RSJ,8
KEB,"Nanwalek, AK",PGM,12
WSX,"Westsound, WA",RSJ,2
PGM,"Port Graham, AK",KEB,2
TSS,"New York, NY",JRB,4
TOG,"Togiak, AK",TWA,9
TOG,"Togiak, AK",TWA,6
TWA,"Twin Hills, AK",TOG,5
TOG,"Togiak, AK",TWA,12
TWA,"Twin Hills, AK",TOG,4
TOG,"Togiak, AK",TWA,7
TOG,"Togiak, AK",TWA,1
TOG,"Togiak, AK",TWA,11
TOG,"Togiak, AK",TWA,5
TOG,"Togiak, AK",TWA,10
CFA,"Coffee Point, AK",A57,8
CFA,"Coffee Point, AK",A57,9
TOG,"Togiak, AK",TWA,2
TWA,"Twin Hills, AK",TOG,1
A57,"International Seafoods, AK",CFA,5
TWA,"Twin Hills, AK",TOG,3
TWA,"Twin Hills, AK",TOG,12
TWA,"Twin Hills, AK",TOG,6
CFA,"Coffee Point, AK",A57,6
TOG,"Togiak, AK",TWA,8
TOG,"Togiak, AK",TWA,4
TWA,"Twin Hills, AK",TOG,2
TOG,"Togiak, AK",TWA,3
CFA,"Coffee Point, AK",A57,7
A57,"International Seafoods, AK",CFA,7
TWA,"Twin Hills, AK",TOG,11
CFA,"Coffee Point, AK",A57,5
TWA,"Twin Hills, AK",TOG,10
TWA,"Twin Hills, AK",TOG,8
A57,"International Seafoods, AK",CFA,6
TWA,"Twin Hills, AK",TOG,7
TWA,"Twin Hills, AK",TOG,9
FRD,"Friday Harbor, WA",LPS,11
LPS,"Lopez Island, WA",FRD,10
ALZ,"Lazy Bay, AK",AKK,5
TLA,"Teller, AK",KTS,7
FRD,"Friday Harbor, WA",LPS,4
KTS,"Brevig Mission, AK",TLA,12
LPS,"Lopez Island, WA",FRD,2
KTS,"Brevig Mission, AK",TLA,3
EGX,"Egegik, AK",CFA,5
FRD,"Friday Harbor, WA",LPS,8
TLA,"Teller, AK",KTS,6
TLA,"Teller, AK",KTS,10
CFA,"Coffee Point, AK",EGX,8
LPS,"Lopez Island, WA",FRD,3
ALZ,"Lazy Bay, AK",AKK,10
KTS,"Brevig Mission, AK",TLA,1
FRD,"Friday Harbor, WA",LPS,6
CFA,"Coffee Point, AK",EGX,7
KTS,"Brevig Mission, AK",TLA,10
KTS,"Brevig Mission, AK",TLA,9
TLA,"Teller, AK",KTS,9
KTS,"Brevig Mission, AK",TLA,7
LPS,"Lopez Island, WA",FRD,6
CFA,"Coffee Point, AK",EGX,6
KTS,"Brevig Mission, AK",TLA,5
LPS,"Lopez Island, WA",FRD,4
EGX,"Egegik, AK",CFA,6
EGX,"Egegik, AK",CFA,8
CFA,"Coffee Point, AK",EGX,5
LPS,"Lopez Island, WA",FRD,9
KTS,"Brevig Mission, AK",TLA,11
KTS,"Brevig Mission, AK",TLA,8
FRD,"Friday Harbor, WA",LPS,3
TLA,"Teller, AK",KTS,2
LPS,"Lopez Island, WA",FRD,5
FRD,"Friday Harbor, WA",LPS,9
KTS,"Brevig Mission, AK",TLA,2
FRD,"Friday Harbor, WA",LPS,10
LPS,"Lopez Island, WA",FRD,12
TLA,"Teller, AK",KTS,5
KTS,"Brevig Mission, AK",TLA,6
KTS,"Brevig Mission, AK",TLA,4
ALZ,"Lazy Bay, AK",AKK,8
CFA,"Coffee Point, AK",EGX,9
LPS,"Lopez Island, WA",FRD,8
FRD,"Friday Harbor, WA",LPS,5
TLA,"Teller, AK",KTS,4
TLA,"Teller, AK",KTS,11
LPS,"Lopez Island, WA",FRD,7
TLA,"Teller, AK",KTS,3
FRD,"Friday Harbor, WA",LPS,1
LPS,"Lopez Island, WA",FRD,1
FRD,"Friday Harbor, WA",LPS,12
FRD,"Friday Harbor, WA",LPS,2
FRD,"Friday Harbor, WA",LPS,7
EGX,"Egegik, AK",CFA,9
TLA,"Teller, AK",KTS,12
EGX,"Egegik, AK",CFA,7
ALZ,"Lazy Bay, AK",AKK,7
EGX,"Egegik, AK",CFA,11
LPS,"Lopez Island, WA",FRD,11
EGX,"Egegik, AK",CFA,10
TLA,"Teller, AK",KTS,8
EGX,"Egegik, AK",CFA,1
TLA,"Teller, AK",KTS,1
BET,"Bethel, AK",PKA,5
OOK,"Toksook, AK",TNK,5
PKA,"Napaskiak, AK",BET,5
TNK,"Tununak, AK",OOK,5
BET,"Bethel, AK",PKA,6
OOK,"Toksook, AK",TNK,6
PKA,"Napaskiak, AK",BET,6
TNK,"Tununak, AK",OOK,6
BET,"Bethel, AK",PKA,8
OOK,"Toksook, AK",TNK,8
PKA,"Napaskiak, AK",BET,8
TNK,"Tununak, AK",OOK,8
OOK,"Toksook, AK",TNK,9
TNK,"Tununak, AK",OOK,9
MRI,"Anchorage, AK",ANC,1
KCG,"Chignik Bay, AK",KCL,8
KCL,"Chignik Lagoon, AK",KCG,10
KCL,"Chignik Lagoon, AK",KCG,1
BET,"Bethel, AK",PKA,10
PKA,"Napaskiak, AK",BET,11
PKA,"Napaskiak, AK",BET,9
BFI,"Seattle, WA",SEA,5
BET,"Bethel, AK",PKA,9
AKK,"Akhiok, AK",KMY,7
AKK,"Akhiok, AK",KMY,6
BFI,"Seattle, WA",SEA,1
BFI,"Seattle, WA",SEA,6
KCL,"Chignik Lagoon, AK",KCG,7
PKA,"Napaskiak, AK",BET,1
SEA,"Seattle, WA",BFI,8
KCL,"Chignik Lagoon, AK",KCG,12
KCL,"Chignik Lagoon, AK",KCG,8
KCL,"Chignik Lagoon, AK",KCG,4
KCG,"Chignik Bay, AK",KCL,3
TNK,"Tununak, AK",OOK,1
LPS,"Lopez Island, WA",XXV,5
MRI,"Anchorage, AK",ANC,7
OOK,"Toksook, AK",TNK,3
ORF,"Norfolk, VA",NGU,5
KCG,"Chignik Bay, AK",KCL,1
BET,"Bethel, AK",PKA,11
OOK,"Toksook, AK",TNK,4
PKA,"Napaskiak, AK",BET,7
TNK,"Tununak, AK",OOK,11
SEA,"Seattle, WA",BFI,9
MRI,"Anchorage, AK",ANC,4
BFI,"Seattle, WA",SEA,4
SEA,"Seattle, WA",BFI,5
MRI,"Anchorage, AK",ANC,2
SEA,"Seattle, WA",BFI,6
TNK,"Tununak, AK",OOK,7
BET,"Bethel, AK",PKA,3
SEA,"Seattle, WA",BFI,7
BFI,"Seattle, WA",SEA,11
PKA,"Napaskiak, AK",BET,10
KCL,"Chignik Lagoon, AK",KCG,9
KCG,"Chignik Bay, AK",KCL,4
KCG,"Chignik Bay, AK",KCL,9
PKA,"Napaskiak, AK",BET,3
MRI,"Anchorage, AK",ANC,5
KCL,"Chignik Lagoon, AK",KCG,5
BET,"Bethel, AK",PKA,1
KCL,"Chignik Lagoon, AK",KCG,3
BET,"Bethel, AK",PKA,12
BET,"Bethel, AK",PKA,2
PKA,"Napaskiak, AK",BET,12
TNK,"Tununak, AK",OOK,3
KCG,"Chignik Bay, AK",KCL,11
OOK,"Toksook, AK",TNK,7
KCL,"Chignik Lagoon, AK",KCG,2
KCL,"Chignik Lagoon, AK",KCG,11
PKA,"Napaskiak, AK",BET,4
BFI,"Seattle, WA",SEA,8
BET,"Bethel, AK",PKA,4
KCG,"Chignik Bay, AK",KCL,10
KCG,"Chignik Bay, AK",KCL,12
KCG,"Chignik Bay, AK",KCL,2
TNK,"Tununak, AK",OOK,12
BFI,"Seattle, WA",SEA,9
OOK,"Toksook, AK",TNK,11
TNK,"Tununak, AK",OOK,10
TNK,"Tununak, AK",OOK,4
PKA,"Napaskiak, AK",BET,2
OOK,"Toksook, AK",TNK,12
KCG,"Chignik Bay, AK",KCL,7
BFI,"Seattle, WA",SEA,3
LPS,"Lopez Island, WA",XXV,7
SEA,"Seattle, WA",BFI,4
KCL,"Chignik Lagoon, AK",KCG,6
TNK,"Tununak, AK",OOK,2
KCG,"Chignik Bay, AK",KCL,6
OOK,"Toksook, AK",TNK,10
BET,"Bethel, AK",PKA,7
OOK,"Toksook, AK",TNK,2
KCG,"Chignik Bay, AK",KCL,5
OOK,"Toksook, AK",TNK,1
BFI,"Seattle, WA",SEA,7
AOS,"Amook Bay, AK",KZB,9
AOS,"Amook Bay, AK",KZB,4
TNC,"Tin City, AK",WAA,2
SOV,"Seldovia, AK",PGM,9
NUP,"Nunapitchuk, AK",ATT,3
TNC,"Tin City, AK",WAA,4
NUP,"Nunapitchuk, AK",ATT,8
PGM,"Port Graham, AK",SOV,6
ATT,"Atmautluak, AK",NUP,12
WAA,"Wales, AK",TNC,1
KWT,"Kwethluk, AK",KKI,4
PGM,"Port Graham, AK",SOV,8
EGX,"Egegik, AK",A57,10
SOV,"Seldovia, AK",PGM,5
FBK,"Fairbanks, AK",FAI,7
TLJ,"Tatalina, AK",TCT,8
ATT,"Atmautluak, AK",NUP,7
TCT,"Takotna, AK",TLJ,5
KKI,"Akiachak, AK",KWT,7
KKI,"Akiachak, AK",KWT,8
WAA,"Wales, AK",TNC,4
ATT,"Atmautluak, AK",NUP,10
ATT,"Atmautluak, AK",NUP,3
BVU,"Beluga, AK",TYE,4
AOS,"Amook Bay, AK",KZB,12
SOV,"Seldovia, AK",PGM,2
AKI,"Akiak, AK",KKI,2
TNC,"Tin City, AK",WAA,1
JRA,"New York, NY",TEB,10
WAA,"Wales, AK",TNC,11
BFI,"Seattle, WA",LKE,12
PGM,"Port Graham, AK",SOV,12
KWT,"Kwethluk, AK",KKI,12
PGM,"Port Graham, AK",SOV,1
KKI,"Akiachak, AK",KWT,10
WAA,"Wales, AK",TNC,9
TCT,"Takotna, AK",TLJ,8
AKI,"Akiak, AK",KKI,8
KKI,"Akiachak, AK",AKI,2
TYE,"Tyonek, AK",BVU,11
KKI,"Akiachak, AK",KWT,3
JRA,"New York, NY",TEB,6
WAA,"Wales, AK",TNC,2
FAI,"Fairbanks, AK",FBK,7
KKI,"Akiachak, AK",KWT,5
KKI,"Akiachak, AK",KWT,9
NUP,"Nunapitchuk, AK",ATT,1
KKI,"Akiachak, AK",KWT,1
PGM,"Port Graham, AK",SOV,4
AOS,"Amook Bay, AK",KZB,6
SOV,"Seldovia, AK",PGM,10
FAI,"Fairbanks, AK",FBK,4
TCT,"Takotna, AK",TLJ,2
KKI,"Akiachak, AK",KWT,4
BVU,"Beluga, AK",TYE,2
ATT,"Atmautluak, AK",NUP,8
FAI,"Fairbanks, AK",FBK,8
TYE,"Tyonek, AK",BVU,6
A57,"International Seafoods, AK",EGX,7
TYE,"Tyonek, AK",BVU,9
AKI,"Akiak, AK",KKI,6
TCT,"Takotna, AK",TLJ,10
NUP,"Nunapitchuk, AK",ATT,5
TCT,"Takotna, AK",TLJ,4
AKI,"Akiak, AK",KKI,1
AOS,"Amook Bay, AK",KZB,3
KZB,"Zachar Bay, AK",AOS,9
ATT,"Atmautluak, AK",NUP,1
NUP,"Nunapitchuk, AK",ATT,12
KKI,"Akiachak, AK",KWT,12
KWT,"Kwethluk, AK",KKI,6
AKI,"Akiak, AK",KKI,7
AOS,"Amook Bay, AK",KZB,2
LKE,"Seattle, WA",BFI,2
LKE,"Seattle, WA",BFI,3
TNC,"Tin City, AK",WAA,10
WAA,"Wales, AK",TNC,12
KZB,"Zachar Bay, AK",AOS,7
ATT,"Atmautluak, AK",NUP,9
KWT,"Kwethluk, AK",KKI,3
PGM,"Port Graham, AK",SOV,10
FAI,"Fairbanks, AK",FBK,9
KWT,"Kwethluk, AK",KKI,5
KWT,"Kwethluk, AK",KKI,11
FBK,"Fairbanks, AK",FAI,5
LKE,"Seattle, WA",BFI,8
NUP,"Nunapitchuk, AK",ATT,2
SOV,"Seldovia, AK",PGM,4
BVU,"Beluga, AK",TYE,5
TYE,"Tyonek, AK",BVU,7
TNC,"Tin City, AK",WAA,8
LKE,"Seattle, WA",BFI,10
TNC,"Tin City, AK",WAA,5
WAA,"Wales, AK",TNC,7
SOV,"Seldovia, AK",PGM,6
KZB,"Zachar Bay, AK",AOS,6
TYE,"Tyonek, AK",BVU,3
PGM,"Port Graham, AK",SOV,5
KKI,"Akiachak, AK",AKI,11
FBK,"Fairbanks, AK",FAI,9
KZB,"Zachar Bay, AK",AOS,5
AOS,"Amook Bay, AK",KZB,7
KWT,"Kwethluk, AK",KKI,9
KKI,"Akiachak, AK",AKI,5
KKI,"Akiachak, AK",AKI,10
TNC,"Tin City, AK",WAA,6
SOV,"Seldovia, AK",PGM,12
BVU,"Beluga, AK",TYE,12
KKI,"Akiachak, AK",AKI,3
NUP,"Nunapitchuk, AK",ATT,11
KWT,"Kwethluk, AK",KKI,8
KWT,"Kwethluk, AK",KKI,2
BVU,"Beluga, AK",TYE,9
TYE,"Tyonek, AK",BVU,4
AOS,"Amook Bay, AK",KZB,8
A57,"International Seafoods, AK",EGX,5
BVU,"Beluga, AK",TYE,3
NUW,"Whidbey Island, WA",ODW,7
KKI,"Akiachak, AK",AKI,4
TCT,"Takotna, AK",TLJ,1
BFI,"Seattle, WA",LKE,10
TYE,"Tyonek, AK",BVU,5
EGX,"Egegik, AK",A57,7
PGM,"Port Graham, AK",SOV,3
KKI,"Akiachak, AK",AKI,7
AKI,"Akiak, AK",KKI,11
AKI,"Akiak, AK",KKI,5
BFI,"Seattle, WA",LKE,9
TLJ,"Tatalina, AK",TCT,1
BVU,"Beluga, AK",TYE,8
TCT,"Takotna, AK",TLJ,7
JRA,"New York, NY",TEB,3
AOS,"Amook Bay, AK",KZB,1
BVU,"Beluga, AK",TYE,6
FBK,"Fairbanks, AK",FAI,6
TCT,"Takotna, AK",TLJ,3
ATT,"Atmautluak, AK",NUP,4
JRA,"New York, NY",TEB,1
A57,"International Seafoods, AK",EGX,8
NUP,"Nunapitchuk, AK",ATT,9
AKI,"Akiak, AK",KKI,4
ATT,"Atmautluak, AK",NUP,5
WAA,"Wales, AK",TNC,6
KKI,"Akiachak, AK",AKI,12
NUP,"Nunapitchuk, AK",ATT,10
TNC,"Tin City, AK",WAA,9
TYE,"Tyonek, AK",BVU,1
AKI,"Akiak, AK",KKI,3
KKI,"Akiachak, AK",AKI,8
SOV,"Seldovia, AK",PGM,8
PGM,"Port Graham, AK",SOV,9
TLJ,"Tatalina, AK",TCT,12
FBK,"Fairbanks, AK",FAI,4
PGM,"Port Graham, AK",SOV,2
BFI,"Seattle, WA",LKE,8
WAA,"Wales, AK",TNC,10
TLJ,"Tatalina, AK",TCT,5
JRA,"New York, NY",TEB,2
SOV,"Seldovia, AK",PGM,1
ATT,"Atmautluak, AK",NUP,11
PGM,"Port Graham, AK",SOV,7
ATT,"Atmautluak, AK",NUP,2
TNC,"Tin City, AK",WAA,11
AKI,"Akiak, AK",KKI,10
AOS,"Amook Bay, AK",KZB,5
AKI,"Akiak, AK",KKI,9
BFI,"Seattle, WA",LKE,5
KZB,"Zachar Bay, AK",AOS,11
EGX,"Egegik, AK",A57,6
WAA,"Wales, AK",TNC,5
TCT,"Takotna, AK",TLJ,6
A57,"International Seafoods, AK",EGX,10
TNC,"Tin City, AK",WAA,7
TCT,"Takotna, AK",TLJ,12
JRA,"New York, NY",TEB,5
JRA,"New York, NY",TEB,7
BFI,"Seattle, WA",LKE,7
NUP,"Nunapitchuk, AK",ATT,7
SOV,"Seldovia, AK",PGM,3
KKI,"Akiachak, AK",KWT,2
BVU,"Beluga, AK",TYE,7
EGX,"Egegik, AK",A57,8
KKI,"Akiachak, AK",AKI,6
KKI,"Akiachak, AK",KWT,6
KZB,"Zachar Bay, AK",AOS,8
TNC,"Tin City, AK",WAA,12
EGX,"Egegik, AK",A57,5
KWT,"Kwethluk, AK",KKI,10
AOS,"Amook Bay, AK",KZB,11
TNC,"Tin City, AK",WAA,3
KKI,"Akiachak, AK",AKI,1
BVU,"Beluga, AK",TYE,10
NUP,"Nunapitchuk, AK",ATT,6
SOV,"Seldovia, AK",PGM,11
KKI,"Akiachak, AK",AKI,9
LKE,"Seattle, WA",BFI,6
FBK,"Fairbanks, AK",FAI,8
EGX,"Egegik, AK",A57,9
TYE,"Tyonek, AK",BVU,8
TYE,"Tyonek, AK",BVU,10
JRA,"New York, NY",TEB,4
PGM,"Port Graham, AK",SOV,11
ATT,"Atmautluak, AK",NUP,6
AOS,"Amook Bay, AK",KZB,10
FAI,"Fairbanks, AK",FBK,5
KKI,"Akiachak, AK",KWT,11
TYE,"Tyonek, AK",BVU,2
TLJ,"Tatalina, AK",TCT,6
WAA,"Wales, AK",TNC,8
FAI,"Fairbanks, AK",FBK,6
KWT,"Kwethluk, AK",KKI,7
KWT,"Kwethluk, AK",KKI,1
NUP,"Nunapitchuk, AK",ATT,4
TLJ,"Tatalina, AK",TCT,2
BVU,"Beluga, AK",TYE,11
SOV,"Seldovia, AK",PGM,7
AKI,"Akiak, AK",KKI,12
TYE,"Tyonek, AK",BVU,12
TCT,"Takotna, AK",TLJ,11
TCT,"Takotna, AK",TLJ,9
JRA,"New York, NY",TEB,9
WAA,"Wales, AK",TNC,3
A57,"International Seafoods, AK",EGX,6
KZB,"Zachar Bay, AK",AOS,10
LKE,"Seattle, WA",BFI,7
JRA,"New York, NY",TEB,8
BVU,"Beluga, AK",TYE,1
SMK,"St. Michael, AK",WBB,5
WBB,"Stebbins, AK",SMK,5
AUK,"Alakanuk, AK",EMK,5
EMK,"Emmonak, AK",AUK,5
OBU,"Kobuk, AK",SHG,5
RDV,"Red Devil, AK",SLQ,5
SHG,"Shungnak, AK",OBU,5
SLQ,"Sleetmute, AK",RDV,5
SMK,"St. Michael, AK",WBB,6
WBB,"Stebbins, AK",SMK,6
AUK,"Alakanuk, AK",EMK,6
EMK,"Emmonak, AK",AUK,6
OBU,"Kobuk, AK",SHG,6
RDV,"Red Devil, AK",SLQ,6
SHG,"Shungnak, AK",OBU,6
SLQ,"Sleetmute, AK",RDV,6
AUK,"Alakanuk, AK",EMK,8
EMK,"Emmonak, AK",AUK,8
OBU,"Kobuk, AK",SHG,8
RDV,"Red Devil, AK",SLQ,8
SHG,"Shungnak, AK",OBU,8
SLQ,"Sleetmute, AK",RDV,8
SMK,"St. Michael, AK",WBB,8
WBB,"Stebbins, AK",SMK,8
AUK,"Alakanuk, AK",EMK,9
EMK,"Emmonak, AK",AUK,9
OBU,"Kobuk, AK",SHG,9
RDV,"Red Devil, AK",SLQ,9
SHG,"Shungnak, AK",OBU,9
SLQ,"Sleetmute, AK",RDV,9
SMK,"St. Michael, AK",WBB,9
WBB,"Stebbins, AK",SMK,9
KNW,"New Stuyahok, AK",KEK,6
EMK,"Emmonak, AK",AUK,4
OPF,"Miami, FL",MIA,10
MIA,"Miami, FL",OPF,11
KNW,"New Stuyahok, AK",KEK,1
SMK,"St. Michael, AK",WBB,7
RDV,"Red Devil, AK",SLQ,3
KEK,"Ekwok, AK",KNW,1
RCE,"Roche Harbor, WA",FRD,7
FRD,"Friday Harbor, WA",RCE,8
KEK,"Ekwok, AK",KNW,6
OPF,"Miami, FL",MIA,11
KNW,"New Stuyahok, AK",KEK,2
ADS,"Dallas, TX",DAL,7
AUK,"Alakanuk, AK",EMK,12
WBB,"Stebbins, AK",SMK,4
KNW,"New Stuyahok, AK",KEK,4
WBB,"Stebbins, AK",SMK,3
KNW,"New Stuyahok, AK",KEK,9
MIA,"Miami, FL",OPF,9
FRD,"Friday Harbor, WA",RCE,4
KEK,"Ekwok, AK",KNW,3
EMK,"Emmonak, AK",AUK,3
OPF,"Miami, FL",MIA,9
SLQ,"Sleetmute, AK",RDV,12
KEK,"Ekwok, AK",KNW,12
RCE,"Roche Harbor, WA",FRD,2
EMK,"Emmonak, AK",AUK,10
MIA,"Miami, FL",OPF,4
MIA,"Miami, FL",OPF,10
EMK,"Emmonak, AK",AUK,2
SHG,"Shungnak, AK",OBU,1
AUK,"Alakanuk, AK",EMK,7
SMK,"St. Michael, AK",WBB,10
AUK,"Alakanuk, AK",EMK,3
RDV,"Red Devil, AK",SLQ,1
OPF,"Miami, FL",MIA,3
PGM,"Port Graham, AK",A74,7
KNW,"New Stuyahok, AK",KEK,10
SHG,"Shungnak, AK",OBU,4
AUK,"Alakanuk, AK",EMK,11
SMK,"St. Michael, AK",WBB,2
OBU,"Kobuk, AK",SHG,11
WBB,"Stebbins, AK",SMK,1
SHG,"Shungnak, AK",OBU,7
SLQ,"Sleetmute, AK",RDV,7
SLQ,"Sleetmute, AK",RDV,2
KNW,"New Stuyahok, AK",KEK,8
FRD,"Friday Harbor, WA",RCE,7
SMK,"St. Michael, AK",WBB,3
MIA,"Miami, FL",OPF,5
ADS,"Dallas, TX",DAL,5
SHG,"Shungnak, AK",DCK,6
WBB,"Stebbins, AK",SMK,2
KEK,"Ekwok, AK",KNW,5
PGM,"Port Graham, AK",A74,5
RCE,"Roche Harbor, WA",FRD,4
OPF,"Miami, FL",MIA,6
RCE,"Roche Harbor, WA",FRD,1
RCE,"Roche Harbor, WA",FRD,10
EMK,"Emmonak, AK",AUK,7
OPF,"Miami, FL",MIA,12
RDV,"Red Devil, AK",SLQ,4
FRD,"Friday Harbor, WA",RCE,10
MIA,"Miami, FL",OPF,6
SLQ,"Sleetmute, AK",RDV,10
SHG,"Shungnak, AK",OBU,2
SHG,"Shungnak, AK",OBU,3
RCE,"Roche Harbor, WA",FRD,5
OQC,"Cinder River Lodge, AK",OQP,5
SHG,"Shungnak, AK",OBU,11
KNW,"New Stuyahok, AK",KEK,11
RDV,"Red Devil, AK",SLQ,7
KNW,"New Stuyahok, AK",KEK,7
FRD,"Friday Harbor, WA",RCE,1
SLQ,"Sleetmute, AK",RDV,3
MIA,"Miami, FL",OPF,7
RDV,"Red Devil, AK",SLQ,11
FRD,"Friday Harbor, WA",RCE,12
OBU,"Kobuk, AK",SHG,3
RCE,"Roche Harbor, WA",FRD,9
RDV,"Red Devil, AK",SLQ,2
